Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
-57.5	-31.5	5942.84	6479.58	2802.98	6488.04	2966.46	6755.52	2704.33	6137.23	-3302.36	5788.21	3846
26.5	54.5	1856.31	2510.19	928.97	2437.4	628.28	2550.09	884.61	0	0	2250	3847
61.5	32.5	8.83	5.46	-13278.58	2.86	-12487.87	4.67	-15624.3	0.78	-26771.04	8.57	3848
36.5	58.5	1940.17	2502.98	872.46	2445.85	628.48	0	0	0	0	2317.74	3849
35.5	41.5	1177.81	1708.77	-940.53	1770.82	-1859.43	1820.4	-1711.71	1563.47	-4064.17	1573.38	3850
-101.5	54.5	796.67	1286.15287	-329.071812	1233.037935	-514.605572	13.782391	13.782391	13.782391	13.782391	1221.844982	3851
32.5	63.5	1528.86	1869.3	904.77	1824.22	804.44	0	0	0	0	1876.11	3852
-0.5	43.5	3936.01	4831.97	2409.22	4840.46	1954.51	5200.64	879.51	4626.41	-2171.38	4777.45	3853
-105.5	38.5	471.28	1129.092284	-2764.39732	1101.683824	-4202.283032	1131.551188	-3461.431896	913.8365	-7566.045216	876.176444	3854
140.5	-34.5	33.43	13.42	-10038.49	15.45	-9167.4	23.55	-12890.86	12.41	-19693.22	25.08	3855
-60.5	-25.5	2303.11	1999.23	-3822.37	2137.69	-2997.73	2286.15	-3933.48	1925.28	-13234.26	2887.23	3856
4.5	9.5	4492.68	3392.383241	435.35145	3318.752655	126.309787	3282.458702	-299.746639	3424.532541	-10097.393527	5210.582558	3857
111.5	-7.5	11414.56	10009.290541	8724.819001	10136.017867	8926.878793	10908.570604	9481.163359	10587.952669	4486.062919	14729.838439	3858
28.5	-13.5	6285.01	4260.59	917.25	4192	-330.61	4731.43	1513.92	4793.43	-6100.98	7376.43	3859
-71.5	-42.5	3686.56	4649.47846	2031.16633	4625.134665	1765.569985	4798.69445	2042.163575	809.19992	809.19992	4365.04865	3860
-103.5	25.5	1.95	0	-15679.44	0	-14243.6	0	-14630.82	0	-23261.31	0	3861
148.5	-28.5	240.11	315.63	-9889.81	365.44	-8989.83	330.52	-10940.62	169.73	-21981.65	211.69	3862
73.5	20.5	15867.97	14612.33	7883.69	14468.52	7911.59	14842.31	8142.56	14731.35	1223.45	17246.95	3863
13.5	6.5	6119.73	6350.401875	3257.20425	6090.792525	2782.444125	7044.2529	4129.148925	6074.633025	-1898.574	8328.0354	3864
-62.5	46.5	1938.62	1972.206281	1895.526095	1970.238842	1837.671404	1964.376473	1833.45689	2.520206	2.520206	1976.860223	3865
22.5	49.5	3274.56	3940.11	2922.59	3844.29	2544.05	4058.34	2822.03	0	0	3703.06	3866
98.5	15.5	19726.81	19424.03929	18500.44981	19485.1125	18533.56883	19873.97405	19123.84324	19693.0499	16760.89474	21113.29543	3867
12.5	15.5	28.2	16.32	-23143.55	0	0	14.54	-22461.47	0	0	47.49	3868
17.5	3.5	4171.49	5562.4	2116.2	5430.19	1702.46	5902.12	2439.83	5563.62	-6912.36	6214.19	3869
-53.5	-23.5	3873.95	4347.71798	2086.146482	4312.741436	2039.991572	4265.441006	1655.402324	4198.514	-5307.908284	5454.777146	3870
136.5	-33.5	165.22	231.87	-9589.28	303.88	-9150.24	233.27	-10665.05	151.71	-16836.74	295.72	3871
-119.5	35.5	68.46	46.294008	-12606.227025	46.800489	-13377.170555	55.509976	-14606.598562	55.509976	-20288.471247	63.474638	3872
-8.5	30.5	79.89	69.8	-15965.77	54.94	-14922.19	80.95	-13709.49	55.2	-21369.26	72.99	3873
77.5	30.5	6313.15	6054.61656	-2023.232608	5985.020368	-1615.979312	6787.940544	-552.02	6263.91016	-6911.369616	6472.446224	3874
30.5	49.5	1413.73	2153.5	-3.39	2161.1	-259.03	2259.32	-217.78	0	0	1921.44	3875
63.5	48.5	74.84	218.87	-7722.76	242.53	-5283.45	244.36	-7817.98	0	0	172.14	3876
-98.5	47.5	1251.45	1695.66	-782.13	1729.94	-805.08	1772.48	-1047.63	1521.37	-4396.09	1702.47	3877
74.5	16.5	4653.98	3599.31	-1493.4	3662.81	-1212.32	3884.91	-617.75	3839.43	-7732.06	5828.55	3878
-55.5	-10.5	11203.36	10717.86	9052.33	10627.91	9311.96	11382.96	10200.67	10988.62	4739.22	14518.54	3879
-67.5	-24.5	633.18	0	0	761.55	-7218.38	0	0	0	0	635.14	3880
-113.5	57.5	712.64	1157.79155	54.395354	1110.677036	-104.156488	67.201952	67.201952	67.201952	67.201952	1043.066531	3881
1.5	8.5	5077.77	3418.99	-932.27	3782.73	-1247.93	3919.82	-1295.53	4055.09	-11317.84	6402.96	3882
103.5	-2.5	17069.27	17953.911527	16021.27481	18146.832233	16984.068521	17984.058512	17734.163504	17565.280394	14005.106447	22227.564119	3883
125.5	-19.5	1857.12	959.34	-16444.22	926.53	-16208.62	1096.97	-16150.47	1015.67	-26216.57	1912.29	3884
-47.5	-1.5	14986.7	14201.71	12380.94	14421	12699.07	15237.62	13420.72	14942.78	7937.57	18372.06	3885
-9.5	8.5	15304.59	15058.74	13937.5	15044.12	14129.27	16140.22	14992.14	15456.3	10669.01	18565.16	3886
18.5	0.5	3692.63	5994.26	1189.11	5914.09	845	5320.57	2673.96	5005.85	-3699.44	6356.18	3887
58.5	55.5	1590.97	2228.82	623.11	2167.41	436.36	2250.1	593.48	0	0	1959.79	3888
30.5	-14.5	4533.14	2170.1	-2578.31	2124.77	-5208.37	2330.54	-2994.43	2268.51	-14737.3	5030.57	3889
67.5	53.5	1180.09	1492.09	-435.7	1454.63	-591.08	1236.9	-901.83	0	0	1364.5	3890
20.5	41.5	3183.74	4366.26	910.57	4547.02	-299.86	4667.39	254.56	4206.82	-3443.53	4127.56	3891
-52.5	47.5	1465.94	1475.935952	1462.857416	1472.085216	1454.936472	3.518256	3.518256	3.518256	3.518256	1479.028512	3892
2.5	13.5	1102.66	372.11	-13507.06	406	-13868.92	464.25	-14918.68	382.51	-27736.69	1291.99	3893
83.5	21.5	10211.83	8762.1	-1700.41	8724.31	-1140.11	9143.29	-1267.93	8965.94	-7817.88	10765.14	3894
-3.5	34.5	186.58	321.63	-9245.42	168.56	-11372.79	613.81	-10596.46	169.57	-17818.28	258.93	3895
-117.5	37.5	1.22	0.359656	-8040.746812	0.359656	-8832.552424	0.359656	-7948.309196	0.359656	-11343.586272	1.050752	3896
48.5	39.5	230.32	530.96384	-6455.578752	659.441536	-7148.591744	838.46592	-7879.592576	191.45664	-12763.787904	453.908352	3897
-51.5	-10.5	10480.72	8983.64	6239.39	8791.32	6723.47	9462.17	7120.39	9276.52	1862.56	12473.88	3898
-43.5	-16.5	6683.56	5274.48037	-1393.989227	5160.210292	-766.51574	5491.601455	-307.183361	5393.443081	-8623.372322	7042.194229	3899
97.5	23.5	7113.63	7566.16	2164.24	7414.75	1753.16	8076.31	1922.68	7616.15	-2149.3	7997.5	3900
36.5	-7.5	3791.72	3097.012328	-839.52463	3062.936477	-969.66904	3191.830628	496.968677	3311.50307	-7059.118432	4903.603019	3901
110.5	54.5	68.87	372.95	-1203.7	378.13	-1089.3	0	0	0	0	213.93	3902
-108.5	30.5	83.6	50.96	-13395.01	51.75	-11463.14	36.63	-11624.33	47.77	-19189.07	68.21	3903
103.5	-1.5	10691.58	12069.232913	9780.533255	12411.266262	10994.676227	12120.596351	11376.206082	11762.880272	7087.129262	15683.303058	3904
-56.5	-3.5	13007.18	11769.82944	10737.90464	12042.6608	11115.91664	12701.51784	11529.0528	12550.67928	7919.20824	15603.35072	3905
-109.5	41.5	247.31	788.007212	-4598.159794	858.713166	-5181.27272	734.982658	-5142.157534	4.377387	4.377387	677.193949	3906
33.5	12.5	204.19	63.15	-8972.67	52.62	-9711.22	90.82	-10297.41	62.55	-21576.47	200.28	3907
80.5	13.5	2252.6	2201.3	1747.02	2201.38	1759.4	2225.73	1827.1	2209.17	1165.98	2295.5	3908
30.5	-28.5	923.62	1113.11	-3134.12	1119.06	-2820.88	1104.99	-3275.96	608.53	-9624.52	526.78	3909
-71.5	-36.5	6201.84	6901.58	-336.49	6960.26	-1222.86	6947.88	-2868.34	6719.34	-7082.24	7034.79	3910
27.5	-22.5	296.81	149.4	-15390.33	150.54	-15062.44	164.2	-14823.73	107.57	-22751.65	261.53	3911
-59.5	-10.5	11204.26	9647.53	8311.31	9784.12	8668.66	10602.47	8765.86	10265.08	1300.15	14043.95	3912
-104.5	45.5	452.09	916.49	-2918.45	1017.74	-3043.95	1025.95	-3554.49	697.57	-7507.12	794.5	3913
120.5	29.5	7897.16	8212.71	6741.75	8077.59	6717.22	8312.71	6541.6	8073.03	2618.74	8049.44	3914
57.5	64.5	2818.93	2926.841988	2162.791064	2901.227884	2107.200333	92.179011	92.179011	92.179011	92.179011	3075.728804	3915
35.5	48.5	1046.68	1847.95	-1118.29	1892.95	-1398.15	1949.95	-1576.26	1751.54	-5665.46	1613.32	3916
-70.5	-10.5	5317.14	5301.601428	4297.61772	5247.849387	4122.651579	5422.761747	4337.448756	5324.280462	1854.768864	6270.13932	3917
-52.5	-9.5	14184.96	12635.67891	10810.344065	12547.04904	11004.411965	13252.540225	11816.787935	12995.423295	7303.907555	16038.824485	3918
-109.5	53.5	733.57	988.4149	-671.06396	905.63776	-1034.45021	0.73357	0.73357	0.73357	0.73357	895.49791	3919
47.5	35.5	596.33	731.74	-8270.26	852.86	-10070.95	869.91	-8909.83	422.3	-14066.3	899	3920
44.5	-18.5	4693.93	3464.6396	228.85484	3371.83728	30.26424	3777.94688	611.00804	3819.08824	-4949.08676	5121.06112	3921
43.5	12.5	160.19	0	0	153.65	-2990.99	153.78	-3174.46	153.28	-5056	158.81	3922
-74.5	47.5	5242.24	6171.1	4459.16	5924.11	4097.7	0	0	0	0	5930.65	3923
26.5	4.5	4670.31	5345.118345	2504.283798	5220.852582	1820.185896	5799.895257	3279.536076	5403.295272	-2799.536631	7240.58022	3924
-72.5	-50.5	358	811.1968	-491.447264	795.82048	-763.716032	36.0864	36.0864	36.0864	36.0864	670.993536	3925
70.5	57.5	1000.33	1584.65	81.44	1528.5	-61.21	0	0	0	0	1362.09	3926
8.5	51.5	3876.42	4723.665672	3186.426451	4624.096202	2666.427132	4719.657031	3026.608002	20.545026	20.545026	4548.558684	3927
144.5	-23.5	1090.93	636.42	-15127.46	664.95	-14561.98	700.26	-14589.89	610.43	-23016.47	1228.78	3928
-68.5	-33.5	38.98	58.46	-12507.47	50.26	-9278.28	71.54	-11859.41	20.52	-18791.27	25.9	3929
-57.5	-10.5	12121.04	10998.31	9108.74	10778.43	9324.64	11723.08	10268.97	11432.63	5601.64	14810.2	3930
-64.5	5.5	20607.36	20393.428254	19815.760674	19808.3331	19311.35109	21191.24169	20350.82001	20458.231146	16778.479854	23223.1578	3931
102.5	-1.5	14040.51	14791.293896	12914.347632	15022.569008	13877.603128	14779.956088	14274.426408	14439.974576	10557.655768	18246.468424	3932
68.5	28.5	216.29	107.19	-18106.22	108.82	-18112.71	104.22	-17487.91	100.7	-27778.39	234.43	3933
43.5	47.5	482.25	1086.23	-2890.54	1150.71	-3068.93	1168.63	-3690.9	759.93	-7913.94	928.85	3934
-80.5	26.5	5265.29	4934.41925	967.351775	4662.770075	674.9945	5281.978175	1717.2623	5080.822325	-6486.107875	5769.5861	3935
123.5	44.5	306.32	260.35	-3883	307.63	-3558.19	271.25	-3253.45	233.99	-6206.67	256.43	3936
131.5	47.5	800.97	1469.39	-80.41	1419.65	-120.4	1514.96	55.14	1315.18	-2889.36	1187.41	3937
109.5	39.5	402.44	490.71	-7751.92	502.57	-6440.39	490	-5346.76	483.12	-9963.89	412.88	3938
69.5	50.5	561.37	817.115035	-1850.28287	819.559525	-2053.759415	697.99675	-2449.720085	124.343455	124.343455	707.44774	3939
7.5	11.5	5940.54	2917.6	-1589.18	2787.51	-2099.32	3096.59	-2173.44	3077.27	-14573.65	6112.29	3940
129.5	-17.5	1865.43	1090.47	-13906.72	1021.14	-13776.65	1363.09	-13339.48	1228.54	-20546.66	1960.61	3941
65.5	59.5	919.96	1410.86	-522.15	1357.91	-709.74	0	0	0	0	1282.01	3942
110.5	1.5	22326.65	21822.178597	21712.75604	21680.563078	21300.871438	22194.812625	21988.338046	21942.473425	20797.750444	23929.053205	3943
-47.5	-19.5	6843.09	6044.19	3835.22	5852.88	3437.98	6332.91	3922.04	6129.13	-2653.46	8460.6	3944
44.5	2.5	766.87	768.1	-8830.34	764.71	-13855.88	749.33	-10949.15	557.61	-23239.99	745.33	3945
106.5	30.5	4432.11	4649.91	2885.14	4621.18	2989.95	4500.6	3041.35	4301.78	-789.56	4281.77	3946
13.5	66.5	6555.94	0	0	6450.26	6377.74	0	0	0	0	6595.59	3947
123.5	9.5	3452.08	3219.306512	2774.114302	3338.613852	2671.237798	3336.3489	3016.285354	3306.139606	2115.420564	3838.16491	3948
23.5	-16.5	2449.85	1148.1992	-8720.542768	1119.801312	-11844.621232	1211.298064	-9557.756016	1202.120224	-19876.620048	2771.394896	3949
34.5	58.5	1794.63	2488.93	1145.11	2424.83	946.96	0	0	0	0	2237.2	3950
137.5	-17.5	4236.43	2395.1	-12849.38	2295.8	-12395.72	2611.9	-12264.92	2482.64	-21261.87	4430.33	3951
48.5	25.5	229.92	156.8	-17584.38	157.36	-14928.8	168.2	-17692.21	161.8	-27810.4	264.12	3952
-63.5	-17.5	7433.23	7245.83118	4818.467276	7140.345415	4492.707632	7369.938541	5565.096957	7164.923556	1233.176371	8791.161729	3953
76.5	18.5	3556.99	2637.44	-11296.13	2580.18	-10931.29	2928.67	-9884.37	2694.69	-15948.1	4228.26	3954
62.5	26.5	214.46	148.86	-17687.4	147.76	-17642.22	159.06	-17046.93	156.03	-30316.55	264.64	3955
25.5	50.5	1976.91	2374.791848	880.277624	2348.570723	593.013962	2478.517624	806.049365	2.174601	2.174601	2232.708312	3956
35.5	58.5	1857.51	2473.47	1169.77	2418.2	965.54	0	0	0	0	2225	3957
-115.5	58.5	522.62	981.597889	-377.688124	926.654983	-878.82224	38.726142	38.726142	38.726142	38.726142	846.629446	3958
-71.5	-37.5	4709.18	5559.031274	-1426.66105	5722.936886	-2296.080982	5606.432414	-2374.761082	162.937628	162.937628	5559.977366	3959
124.5	48.5	549.51	754.28	-1289.77	808.68	-1273.3	821.93	-1012.41	768.95	-3356.6	726.78	3960
48.5	-20.5	7308.97	7412.08	6895.27	7352.64	6721.41	7546.04	7008.26	7234.8	5415.99	8491	3961
16.5	-18.5	337.68	214.755156	-7861.029156	225.96867	-7766.534484	241.844094	-7508.135034	221.745528	-11924.324982	307.96344	3962
138.5	-1.5	3600.3	3577.65	3485.03	3616.89	3434.58	3628.56	3521.16	3604.61	3185.29	3849.74	3963
82.5	43.5	43.79	114.62	-6030.04	207.79	-6171.46	110.6	-5819.57	29.94	-9163.83	94.29	3964
-65.5	-17.5	4501.71	5597.856366	4941.662163	5535.886878	4831.262055	5929.429755	5261.372085	5620.76934	-978.065427	5365.11807	3965
84.5	47.5	206.65	464.42	-2330.05	482.36	-2495.39	351.05	-2855	265.48	-6053.01	344.59	3966
-69.5	-39.5	533.98	968.41	-6907.55	1061.48	-6425.91	1049.24	-7291.44	790.11	-13062.09	914.13	3967
134.5	-2.5	8315.89	8334.655828	8254.776904	8344.761244	8202.599764	8368.3555	8349.27568	8340.01612	8137.273408	8553.232708	3968
-63.5	-37.5	1388.04	2054.65	-3765.91	2096.32	-3095.9	2130.18	-3834.71	1841.95	-12174.37	1669.69	3969
117.5	46.5	19.88	42.548197	-3371.694689	14.883684	-3699.840307	19.569578	-3253.054357	5.186692	5.186692	17.064029	3970
27.5	-5.5	3388.37	3116.86	363.99	2963.37	-24.67	3262.09	539.94	3228.15	-5479.23	5020.48	3971
18.5	-4.5	4047.87	4765.2	1450.71	4638.06	1127.48	4814.64	847.45	4767.65	-8587.44	5947.74	3972
100.5	35.5	140.43	675.07	-1190.91	611.87	-1471.34	0	0	0	0	385.93	3973
38.5	25.5	7.79	6.95	-21675.83	6.95	-18563.15	6.95	-21286.16	7.23	-34473.69	8.06	3974
115.5	-29.5	490.61	705.999122	-10971.610825	809.676497	-9677.437381	624.825983	-14505.875107	653.765711	-23834.770306	931.840922	3975
114.5	47.5	9.99	52.65	-4837.61	48.28	-3216.56	54.94	-4604.48	0	0	2.91	3976
58.5	56.5	1768.45	2275.08	695.28	2198.06	467.12	0	0	0	0	2009.18	3977
-1.5	13.5	1625.76	583.15	-7574.18	621.49	-8574.85	761.37	-9519.08	605.62	-23471.65	1680.58	3978
137.5	48.5	3927.56	4653.56	4218.62	4529.47	4031.61	0	0	0	0	4704.79	3979
142.5	50.5	4010.45	4610.8	4002.82	4538.55	3954.5	0	0	0	0	4529.95	3980
-8.5	40.5	4202.57	4741.45	1693.49	4675.17	1341.48	4800.57	230.95	4770.27	-2581.53	4891.09	3981
-71.5	-4.5	15627.38	16522.81	14194.62	16455.56	13607.78	16177.66	15663.11	15946.12	12125.58	19573.6	3982
40.5	5.5	1855.28	1674.07	-9124.21	1845.77	-9285.33	1744.29	-8918.89	1641.27	-16648.35	1813.27	3983
-112.5	59.5	480.9	499.765946	428.393462	498.807832	421.695792	465.22266	465.22266	465.22266	465.22266	498.265694	3984
-54.5	-27.5	9146.03	10174.218678	8302.27342	10050.898127	8101.053196	10363.61405	7770.609882	9765.035296	1162.406031	9257.25875	3985
130.5	-14.5	7792.92	4287.443616	-2886.858728	4124.6172	-3320.862752	4751.229712	-2421.075112	4592.664672	-11953.94444	8500.66036	3986
-123.5	46.5	11071.94	12000.76511	10294.557838	11898.735303	8912.054446	12054.081623	8979.703037	158.328742	158.328742	12050.257107	3987
112.5	38.5	453.68	780.08	-4774.71	789.72	-3740.37	716.92	-2994.6	676.9	-6508.89	475.38	3988
-54.5	-1.5	9134.96	8859.64	5952.43	9239.91	6750.49	9843.17	7249.8	9617.75	125.49	12062.42	3989
-99.5	20.5	204.64	73.78	-7400.19	119.33	-6718.68	110.39	-6616.38	86.76	-13666.33	97.13	3990
-52.5	-1.5	10863.57	10070.23	7581.08	10175.84	7974.6	10769.66	8077.88	10539.76	3373.24	12782.43	3991
94.5	58.5	1117.37	1761.12	164.5	1722.06	22.08	0	0	0	0	1559.13	3992
27.5	30.5	31.32	16.19	-16478.89	15.92	-12725.43	20.7	-18910.22	19.64	-26737.38	29.19	3993
125.5	51.5	430.86	938.04	-519.65	867.86	-737.55	0	0	0	0	722.71	3994
-42.5	-18.5	7575.81	6576.777812	1284.575061	6384.103375	2309.694163	6699.453349	2270.534215	6549.419087	-4784.723929	8095.911686	3995
5.5	12.5	3378.33	1377.01	-5360	1251.31	-5964.66	1461.51	-6502.38	1383.93	-20090.1	3425.24	3996
52.5	65.5	1673.51	0	0	1928.51	1255.86	0	0	0	0	1913.37	3997
-101.5	32.5	258.48	375.69	-9186.12	491.34	-7280.68	456.93	-9166.03	227.43	-16419.48	240.63	3998
103.5	11.5	18591.87	17977.76901	17062.48119	18305.25048	16607.51838	18968.84259	18239.70255	18651.09252	14803.65444	21138.35892	3999
67.5	31.5	786.06	841.48	-12666.61	825.46	-13020.64	906.35	-12287.32	664.73	-20358.32	1042.92	4000
-83.5	39.5	3482.01	4620.97	2590.75	4795.42	2547.47	4805.65	1457.48	4366.41	-2514.84	4374.02	4001
83.5	46.5	162.63	379.54	-6368.51	455.23	-6736.69	395.01	-6377.27	210.76	-10094.59	352.82	4002
127.5	44.5	1373.34	1740.9	-44.8	1835.36	95.38	1865.68	319.02	1749.46	-2189.63	1646.64	4003
-87.5	21.5	1649.8	1439.92	-166.96	1538.03	-266.61	1569.61	102.19	1483.54	-1633.17	1719.57	4004
55.5	65.5	1789	0	0	2090.73	1426.66	0	0	0	0	2082.72	4005
10.5	-0.5	45288.18	43646.83	43590.81	43750.73	42869.42	44680.75	44586.12	44427.93	42152.82	48658.17	4006
44.5	-22.5	2264.95	589.124856	-7768.14278	548.098616	-7963.056124	687.433016	-7677.681856	567.653812	-17806.02518	2280.102616	4007
75.5	59.5	1754.07	2152.882814	1219.846616	2108.90385	1087.532492	375.546387	375.546387	375.546387	375.546387	2027.201686	4008
16.5	-17.5	1075.78	373.97	-15746.37	361.04	-15280.08	433.01	-14660.33	311.1	-24210.58	1053.16	4009
-159.5	59.5	3847.95	2677.40361	2677.40361	3797.370666	3653.754804	2677.40361	2677.40361	2677.40361	2677.40361	3868.154964	4010
140.5	-36.5	676.71	1184.81	-5950	1300.68	-5191.63	1436.87	-9597.79	1028.07	-15022.03	1337.33	4011
88.5	55.5	3223.38	3794.045472	2845.495584	3711.8472	2625.13872	5.157408	5.157408	5.157408	5.157408	3604.978464	4012
24.5	66.5	1563.89	1851.685772	1127.40318	1800.50638	1074.045524	29.401132	29.401132	29.401132	29.401132	1785.366464	4013
-77.5	21.5	3862.18	3415.870605	659.8935	3689.49623	1769.82799	3822.173705	1683.466295	3508.323875	-2688.323365	4181.83416	4014
105.5	19.5	8691.72	8385.073374	5437.464996	8455.60269	5225.452767	8988.923907	5566.199745	8693.604597	2041.105458	10260.316458	4015
50.5	15.5	2.28	2.28	-18567.88	2.28	-18424.07	2.28	-18356.23	2.28	-30580.19	2.28	4016
151.5	-30.5	1127.43	2022.228872	-3185.409179	2213.265487	-1921.98659	2296.734675	-3013.586154	1270.012044	-10267.012708	1409.80286	4017
74.5	50.5	450	935.326533	-3721.565206	931.286814	-4170.986402	715.609067	-3704.158047	7.695	7.695	731.551705	4018
40.5	39.5	2936.77	3641.73	-2287.7	3905.79	-4078.65	3765.32	-3258.8	3493.42	-6807.92	3780.06	4019
110.5	51.5	172.96	632.78	-817.61	582.15	-986.85	0	0	0	0	352.63	4020
122.5	49.5	364.08	830.99	-555.84	788.38	-809.28	0	0	0	0	654.35	4021
31.5	47.5	531.16	1213.18	-1923.24	1269.15	-2143.63	1321.01	-2281.35	1096.9	-6435.25	1020.96	4022
29.5	59.5	1647.25	2175.82	839.68	2106.14	649.44	0	0	0	0	1941.42	4023
130.5	-17.5	1834.58	1125.72	-13923.88	1073.72	-13823	1400.39	-13382.88	1240.88	-19712.61	1866.31	4024
18.5	48.5	1471.99	2443.32	281.4	2431.08	-325.71	2574.76	-28.11	0	0	2084.3	4025
14.5	32.5	237.82	249.92	-3565.13	254.16	-3420.4	255.47	-4772	213.76	-7318.56	282.15	4026
81.5	61.5	1797.14	2297.21	1609.52	2258.06	1498.06	0	0	0	0	2204.56	4027
14.5	0.5	9280.75	9841.031032	8742.452496	10329.55464	8198.052656	10888.990416	8973.166152	10493.17696	5050.72476	11956.851112	4028
71.5	32.5	538.48	378.69	-11806.93	376.94	-11740.07	428.3	-11729.18	366.97	-20422.16	572.63	4029
-88.5	54.5	1717.96	2611.78	1853.83	2540	1655.05	0	0	0	0	2475.41	4030
10.5	49.5	1640.18	2566.39	494.67	2539.98	-56.11	2605.4	295.54	0	0	2345.94	4031
-156.5	62.5	1120.63	1587.86	866.2	1573.35	850.55	0	0	0	0	1516.03	4032
-67.5	-25.5	148.19	0	0	306.66	-6319.81	0	0	0	0	143.18	4033
65.5	46.5	66.58	196.13	-6030.76	217.75	-6336.08	69.55	-7485.56	0	0	157.32	4034
-71.5	7.5	16093.43	15436.499012	14708.537337	15250.066185	14695.638325	16509.270033	15841.899266	15881.275701	12235.907737	19232.54045	4035
-64.5	-8.5	10715.09	10591.870352	10382.953648	10613.93704	10453.588848	10938.058288	10770.470512	10876.318512	8900.737904	12213.87672	4036
10.5	31.5	0.26	0	-15727.01	0	-14774.54	0	-16249.81	0	-26756.08	0	4037
-92.5	50.5	1961.94	2494.5324	962.591667	2337.139851	769.335342	82.597674	82.597674	82.597674	82.597674	2418.206928	4038
31.5	-20.5	1340.17	509.23	-11252.77	560.88	-8564.6	615.12	-10224.81	503.18	-19660.72	1607.62	4039
150.5	-31.5	825.99	1159.375476	-5157.930056	1366.367612	-3690.731056	1434.670832	-5372.195912	669.75448	-12691.242148	817.879304	4040
130.5	-21.5	1194.8	698.71	-17338.5	686.68	-16950.34	734.53	-16916	711.61	-27609.95	1355.87	4041
-10.5	28.5	15.38	13.84	-13062.98	13.84	-16092.79	13.84	-13974.8	12.56	-23846.2	15.64	4042
-159.5	60.5	2668.74	454.219548	454.219548	2556.642318	2113.844442	454.219548	454.219548	454.219548	454.219548	2704.039692	4043
-88.5	15.5	6679.39	6807.7636	4741.81408	6703.28576	5070.34472	7045.836528	5243.125008	6812.311968	1317.325696	7976.530704	4044
25.5	56.5	2049.03	2771.56	266.05	2628.81	546.98	2799.96	367.44	0	0	2465.09	4045
-63.5	46.5	1606.57	1622.188848	1540.179935	1612.128238	1460.800726	1615.305797	1481.021556	6.265623	6.265623	1628.275019	4046
145.5	-4.5	9392.05	9615.77	9238.86	9714.77	9102.13	9610.47	9487.9	9535.72	8784.84	10255.66	4047
79.5	25.5	3816.09	3008.44	-11369.53	3058.21	-10776.07	2967.02	-10586.8	2952.84	-19017.81	4344.88	4048
-63.5	-13.5	6108.65	5800.62	3793.16	5667.37	3327.9	6120.9	4463.49	6084.15	-1577.92	8313.58	4049
54.5	56.5	1455.52	2020.10948	170.523469	1989.053091	125.58048	2030.62362	96.081374	11.789712	11.789712	1777.19317	4050
108.5	47.5	21.85	159.19	-3588.17	153.78	-2523.02	0	0	0	0	24.14	4051
21.5	-11.5	5894.66	5408.310728	4004.244776	5365.48664	3932.65748	5525.76368	4075.437008	5359.076408	240.091976	6712.84604	4052
14.5	-17.5	588.71	160.99	-7931.23	153.64	-11343.76	210.04	-8316.88	133.37	-20566.31	694.18	4053
-48.5	-13.5	11135.65	8502.22	4889.94	8466.25	5651.91	8769	5661.15	8719.4	-2309.26	12111.47	4054
101.5	6.5	12420.1	11703.174076	10621.41562	11848.034992	10209.726796	12259.212424	11073.385696	11986.530904	8115.220408	13515.538192	4055
37.5	9.5	9607.69	7800.38	5412.45	7693.75	5403.53	8018.52	6181.87	7972.94	-3786.09	10947.46	4056
-45.5	-16.5	6472.68	4995.09	-1211.87	4890.54	-212.32	5231.95	-225.29	5213.94	-8289.4	6937.25	4057
129.5	-21.5	1368.19	771.22	-17306.29	753.45	-16890.94	828.82	-16885.38	815.07	-27424.26	1662.81	4058
28.5	-11.5	6484.76	4628.605931	1688.552756	4456.698326	391.962173	5083.630874	2418.958448	5206.540082	-4948.305508	7619.011655	4059
64.5	47.5	60.97	206.02	-8506.02	229.32	-9082.32	84.49	-8653.03	0	0	162.73	4060
