Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
59.5	46.5	43.61	90.85	-7210.31	111.99	-5974.1	132.56	-6048.36	0	0	59.23	8726
-90.5	34.5	6351.58	6409.51	3378	6881.28	4052.12	6937.44	2282.14	6837.7	-2262.92	6308.51	8727
118.5	49.5	98.9	327.15	-2264.11	224.07	-2862.56	269.04	-2456.62	0	0	73.03	8728
-80.5	-3.5	1204.91	959.534072	-682.436125	958.910771	-638.786449	984.159113	-658.899535	973.339724	-2989.877821	1153.417895	8729
35.5	62.5	1564.43	1749	985.09	1720.23	894.87	0	0	0	0	1726.34	8730
143.5	-32.5	48.84	37.15	-13151.53	42.61	-14313.1	46.24	-15384.08	35.59	-23891.52	42.34	8731
-133.5	63.5	457.78	784.12	-509.89	770.55	-538.98	0	0	0	0	756.16	8732
117.5	42.5	150.79	264.12	-3100.71	307.72	-3247.21	303.86	-2691.22	0	0	91.75	8733
61.5	50.5	326.58	628.387495	-3826.402672	664.777681	-3858.39098	661.879612	-4957.227204	438.090923	-10192.175554	552.689136	8734
12.5	42.5	3001.64	3847.72	-1060.04	4048.71	-828.6	4029.35	-2591.08	3439.2	-6169.51	3762.18	8735
50.5	57.5	2036	2763.38	750.41	2687.09	461.59	2767.85	571.79	0	0	2519.76	8736
-66.5	1.5	19894.98	19911.028472	18996.950912	19954.997573	18414.194342	20305.172662	19558.59032	19911.68526	16901.911416	24165.936723	8737
68.5	54.5	691.53	1244.65	-583.33	1213.04	-684.62	1220.46	-929.65	0	0	1013.9	8738
72.5	30.5	152.69	91.03	-15959.03	89.97	-15845.89	81.77	-15513.1	84.95	-24479.73	170.69	8739
111.5	37.5	520.27	842.84	-5172.19	846.99	-4628.94	816.94	-3777.84	673.74	-8499.76	440.36	8740
-59.5	-9.5	9647.19	8219.305634	6843.020946	8487.511982	6281.31331	9256.888076	8061.567188	8974.714522	2899.029902	12679.723372	8741
-149.5	60.5	7573.47	7395.072345	7166.507055	7373.417436	7143.384453	1073.160699	1073.160699	1073.160699	1073.160699	7617.741114	8742
87.5	50.5	384.41	993.75	-4.97	890.88	327.6	0	0	0	0	737.28	8743
46.5	-18.5	7861.19	6054.8	2561.85	5802.71	2405.55	6507.57	2554.01	6511.66	-5151.67	9037.81	8744
-76.5	7.5	19736.06	19977.201528	19152.507782	19961.599287	18751.766217	20213.270806	19875.51306	19871.218555	17642.600402	23031.953946	8745
107.5	12.5	13790.58	13581.846185	12745.445805	13355.494302	12231.609907	14500.220029	13710.062499	14039.796912	9332.58612	16605.16709	8746
3.5	45.5	2125.51	3147.14	1157.62	3083.02	-67.98	3068.12	-205	0	0	2821.14	8747
-70.5	-38.5	1672.98	2504.787144	-5219.81178	2657.805912	-6559.4757	2496.60042	-6057.546552	0.669192	0.669192	2476.838328	8748
-72.5	-37.5	6500.74	7515.108474	1490.536298	7634.819772	972.345156	7637.240295	-783.769183	7436.356808	-6259.948465	7723.263491	8749
29.5	-6.5	2185.49	1939.823133	1129.612748	1909.922565	1061.655282	2002.178724	1146.113631	1987.085032	-613.38601	2512.245128	8750
-56.5	-9.5	12146.25	10949.737466	8747.534872	10714.017936	9309.916434	11360.811156	9908.307512	11187.284434	4730.975938	15119.93101	8751
95.5	19.5	5731.94	4701.18	2119.66	4596.06	1952.2	4784.51	2025.81	4789.15	-4308.6	7195.92	8752
45.5	55.5	1396.96	2333.68	269.73	2224.11	-77.05	2312.21	85.79	0	0	2020.51	8753
108.5	52.5	320.54	932.35	-1190.12	877.24	-568.9	0	0	0	0	625.72	8754
120.5	30.5	5570.3	5830.53	4207.31	5738.81	4194.75	6022.71	4004.63	5924.09	588	5542.26	8755
51.5	47.5	7.79	71.53	-5464.41	108.84	-5822.13	102.9	-7029.31	6.76	-12038.95	20.5	8756
-106.5	38.5	1047.9	1912.24757	-1194.75759	1880.15648	-1826.34146	85.71822	85.71822	85.71822	85.71822	1666.775982	8757
89.5	23.5	10921.97	9488.53	3408.11	9246.99	2979.78	10049.56	3397.85	9805.23	116.23	12085.84	8758
95.5	53.5	1049.91	1484.47	739.67	1430.72	630.98	0	0	0	0	1446.08	8759
22.5	-0.5	7480.72	10544.22	7021.2	10392.36	6616.13	10796.17	6703.01	10281.18	-1255.7	16502.42	8760
35.5	-15.5	4376.45	3437.502681	-731.07024	3360.514032	-985.859615	3645.599728	-468.903159	3548.685307	-6572.08559	4899.760033	8761
-122.5	58.5	583.25	1112.391203	-642.914122	1023.178928	-872.378617	25.254725	25.254725	25.254725	25.254725	874.0868	8762
73.5	55.5	797.39	1463.33	-465.58	1400.55	-606.96	1472.34	-488.56	0	0	1227.13	8763
-55.5	-23.5	4067.96	5238.82	-960.09	5229.5	1654.09	5346.45	834.94	4959.17	-8555.99	5690.51	8764
22.5	-12.5	4874.43	3884.76244	-122.888696	3828.686256	-355.120136	4146.198376	74.8995199999999	3743.720384	-7869.022056	6262.200528	8765
40.5	59.5	2036.57	2741.64	1426.05	2662.69	1213.73	0	0	0	0	2416.62	8766
53.5	46.5	71.5	248.58	-7203.05	322.14	-6651.24	325.66	-7734.36	0	0	279.58	8767
-134.5	59.5	2808.71	421.587371	421.587371	2710.521053	2486.232443	421.587371	421.587371	421.587371	421.587371	2815.951148	8768
100.5	18.5	5138.65	4723.631272	2638.391116	4894.192256	2326.027696	5030.635664	2981.368908	4962.803952	-1179.549876	6196.886568	8769
-68.5	44.5	4073.05	4360.119436	3690.609088	4313.682172	3341.454184	4372.265944	3492.425032	21.17986	21.17986	4340.233384	8770
13.5	-17.5	318.74	611.04	-10488.31	590.77	-10619.03	598.11	-10804.73	167.16	-19628.3	427.73	8771
-61.5	-36.5	1714.19	2627.12	-1316.03	2857.89	-658.5	2775.44	-1300.41	2543.18	-8254.18	1711.72	8772
102.5	49.5	55.35	418.02	-2709.84	416.42	-1252.22	0	0	0	0	48.55	8773
-103.5	23.5	207.62	119.49	-13152.05	207.06	-11622.61	218.92	-10841.66	111.86	-18525.08	118.92	8774
-67.5	-42.5	9.99	128.77	-9121.41	191.44	-9263.56	187.81	-8903.27	0	0	8.18	8775
33.5	0.5	3510.02	4243.37	-606.14	4129.82	-755.07	4229.8	-630.86	4063.54	-5085.97	4028.02	8776
102.5	32.5	958.61	2355.22	1482.62	2279.62	1336.02	2616.82	2074.87	0	0	1942.42	8777
74.5	53.5	754.28	1193.76	-1083.55	1152.44	-1243.81	1183.7	-1403.2	0	0	1010.58	8778
-4.5	38.5	1145.53	1585.23	-7294.95	1809.9	-5955.76	1591.73	-9135.65	1346.82	-13678.26	1599.21	8779
35.5	-16.5	5160.19	4122.66	-1511.88	4033.76	-1906.18	4076.29	-464.12	4306.07	-11812.68	7194.2	8780
141.5	-22.5	101.6	63.17	-19277.59	62.61	-18843.99	64.03	-19099.26	63.46	-29358.08	85.09	8781
-3.5	15.5	156.74	86.85	-16123	92.7	-16379.38	102.35	-17695.14	83.05	-29303.32	126.33	8782
106.5	-6.5	16481.93	16907.321736	15581.420152	17113.78108	16205.910844	17464.030532	16882.83624	17133.54082	13582.849116	19941.247876	8783
139.5	-2.5	10966.61	10973.49	10228.28	11566.77	9787.53	11255.27	10750.83	11108.11	7703.6	16006.97	8784
-2.5	12.5	1862.68	818.27	-5870.42	885.63	-6671.74	1061.85	-7548.31	947.28	-21050.14	2036.5	8785
128.5	49.5	748.43	1438.14	-15.62	1392.38	-4.04	1438.14	101.77	0	0	1021.8	8786
47.5	47.5	22.63	180.84	-5276.94	219.52	-5966.95	238.04	-6298.43	16.66	-11094.89	61.11	8787
97.5	56.5	1262.33	1972.97	598.63	1899.87	477.98	0	0	0	0	1665.93	8788
22.5	6.5	7062.91	7560.84	3197.88	7725.19	2702.53	8718.92	3450.87	8217.92	-6448.92	10850.21	8789
-121.5	58.5	538.19	1093.186316	-914.427196	1001.648144	-1157.142046	1.184018	1.184018	1.184018	1.184018	841.381508	8790
109.5	1.5	21968.8	23281.352725	22937.06785	23410.1866	23107.400305	23662.196335	23143.99786	23554.32526	19655.312395	28165.34545	8791
66.5	38.5	930.26	1190.37	-8181.89	1252.32	-8972.9	1654.66	-8845.53	957.98	-15171.23	1447.1	8792
37.5	49.5	1014.11	1882.950224	-826.939966	1929.746876	-1011.592	1989.500192	-1266.95767	1849.49189	-5075.659084	1600.810058	8793
143.5	-36.5	94.34	437.84816	-7778.771475	539.55728	-6780.20101	767.24338	-8794.783215	180.706795	-16249.18415	377.45837	8794
-54.5	-25.5	6601.81	6864.920252	5105.259382	6954.026832	5103.508304	7376.94236	4579.237276	6715.966484	-1015.456934	8145.191172	8795
141.5	52.5	1334.54	1427.89	1212.81	1451.02	1270.23	0	0	0	0	1402.8	8796
13.5	4.5	4473.48	6184.5	2266.95	5778.55	1621.63	6424.94	2973.71	5561.14	-5091.16	7731.24	8797
-63.5	-26.5	1638.26	1447.5	-8701.23	1612.9	-8662.37	1695.05	-8461.99	1061.3	-14770.53	1356.81	8798
9.5	62.5	3317.71	0	0	3148.84	2753.34	0	0	0	0	3366.91	8799
83.5	61.5	2163.24	2545.9	1507.86	2492.67	1354.1	0	0	0	0	2474.59	8800
123.5	-0.5	973.31	944.57	853.16	963.13	899.71	964.05	897.43	954.07	672.88	1033.6	8801
-66.5	2.5	23771.06	23394.39	22797.61	23488.87	21954.25	24536.08	23738.33	23887.38	20526.59	30583.31	8802
147.5	-19.5	1594.14	1410.56	-683.86	1403.08	-667.23	1445.27	-763.56	1422.61	-2535.72	1613.91	8803
81.5	17.5	9150.76	8144.515747	119.317094	8098.48966	514.018715	8332.228861	843.600249	8386.856795	-7084.400397	10150.073131	8804
-64.5	-35.5	1678.89	2640.09	-3593.58	2658.64	-2884.2	2647.36	-3343.93	2421.92	-11951.62	2055.04	8805
-69.5	-3.5	13749.71	15253.530485	11919.76853	15187.850717	11330.831543	14868.592376	13809.641819	14675.381807	10077.342476	20656.195439	8806
12.5	11.5	3338.97	1987.32	-10500.22	1897.37	-11068.07	2205.25	-11788.22	1902.2	-23051.38	3514.03	8807
70.5	56.5	1198.5	1702.46	96.54	1633.1	-95.3	0	0	0	0	1572.06	8808
-97.5	39.5	1189.3	1866.66	-1736.94	2046.09	-1505.5	2059.38	-2421.33	1606.07	-7441.09	1372.53	8809
-132.5	56.5	7920.16	7932.549294	7831.116795	7911.468887	7803.454091	1779.659952	1779.659952	1779.659952	1779.659952	8004.287803	8810
8.5	8.5	3962.47	3970.09	1051.93	3838.18	821.89	4076.72	551.85	4074.59	-10946.97	6017.59	8811
78.5	51.5	242.94	720.42	-4802.17	744.64	-5377.37	553	-4955.93	0	0	562.91	8812
33.5	61.5	2116.21	2715.16	895.92	2621.97	719.95	0	0	0	0	2456.02	8813
-53.5	-26.5	10351.39	11196.966314	8163.930528	11047.454138	9259.67993	11347.256014	8949.267696	10569.125166	2886.44845	10062.824294	8814
-78.5	9.5	5016.02	5052.72	4874.23	5127.61	4789.06	5204.65	5020.76	5157.34	4341.72	5547.48	8815
90.5	54.5	580.48	915.31296	-231.656171	913.983016	-82.115703	12.828608	12.828608	12.828608	12.828608	765.928956	8816
-74.5	45.5	5285.45	6134.864636	5274.162164	6160.366784	5119.905026	6128.842466	4593.557414	24.31307	24.31307	5940.881084	8817
20.5	1.5	4616.28	7267.95	1948.33	7156.99	1509.39	6122.65	3986.29	5702.5	-2178.41	8299.59	8818
140.5	-2.5	5715.71	5741.765456	5102.140064	6015.367232	4907.844704	5832.335936	5416.208672	5719.94864	4089.543584	7419.964832	8819
32.5	48.5	652.31	1576.5	-1271.14	1612.83	-1439.83	1671.61	-1670.83	1509.75	-5723.68	1218.09	8820
21.5	-22.5	396.42	299.09	-15730.9	291.41	-15490.3	277.18	-15335.53	71.71	-25482.32	459.31	8821
-155.5	60.5	2352.48	0.470496	0.470496	2677.61496	1866.837148	0.470496	0.470496	0.470496	0.470496	2731.394202	8822
37.5	-14.5	6110.1	4114.16	-1301.06	4071.22	-1598.78	4460.68	-810.34	4514.66	-8328.47	6609.61	8823
-56.5	-36.5	720.63	759.686407	586.61976	772.588881	613.102736	773.197112	581.414898	720.779565	346.567935	732.006911	8824
13.5	2.5	9374.74	11863.99	9409.39	11870.14	10585.81	12513.91	9786.65	11524.56	2922.61	15635.55	8825
22.5	44.5	826.27	1921.12	-1099.71	2012.68	-1603.35	2132	-1951.08	1949.53	-6569.64	1416.53	8826
-94.5	48.5	1632.35	2170.349532	372.579096	2107.84096	40.771942	2182.274158	266.368684	108.06157	108.06157	2003.507486	8827
-100.5	48.5	526.36	1088.943736	-1772.190122	1055.087122	-2200.607276	1158.886741	-1948.032536	0.052636	0.052636	913.581274	8828
-1.5	15.5	263.88	107.45	-19629.19	121.1	-19905.07	137.72	-19452.53	0	0	272.78	8829
46.5	-20.5	4214.39	3109.07	-963.22	2821.42	-895.2	3345.66	-1158.75	3103.3	-9354.39	5520.51	8830
-8.5	52.5	5146.44	5726.87	4430.92	5708.13	4150.83	5736.14	4628.95	0	0	5861.35	8831
-100.5	46.5	884.37	1460.7	-1589.52	1551.81	-1599.53	1627.13	-1933.24	1305.41	-5737.4	1328.56	8832
-119.5	57.5	718.94	1192.262922	270.916638	1126.669832	1.93631600000001	82.965676	82.965676	82.965676	82.965676	988.318392	8833
83.5	48.5	352	578.79	-1687.07	607.98	-1777.53	498.74	-2240.43	414.54	-4983.77	479.38	8834
42.5	49.5	809.79	1549.16	-1972.54	1606.17	-2099.55	1633.38	-2800.62	1221.88	-7154.39	1303.7	8835
30.5	4.5	2996.75	2972.964332	109.292324	3478.689524	-317.262076	3802.0388	425.679008	3656.073032	-7079.947348	4543.306184	8836
4.5	45.5	2390.42	3328.28	1033.45	3295.24	-10.52	3326.98	-276.76	3054.52	-3376.37	3034.87	8837
-68.5	-46.5	56.4	326.53	-6074.78	425.76	-5568.9	365.33	-5806.14	0	0	230.9	8838
57.5	49.5	596.34	1026.04	-5217.1	1071.85	-5744.41	900.61	-5368.08	0	0	871.6	8839
29.5	-30.5	589.99	1671.51	-1950.97	1686.38	-1311.82	1550.49	-1850.56	843.19	-8325.91	535.85	8840
68.5	52.5	1065.23	1625.72	-165.75	1597.67	-291.63	1327.55	-691.52	0	0	1410.22	8841
-56.5	0.5	12607.91	11532.914463	8544.068119	11253.868025	7946.275583	12165.593257	9238.695833	11710.74131	4584.114286	14980.953541	8842
41.5	45.5	627.16	1610.5	-992.84	1697.83	-1406.38	1718.17	-2074.17	1165.92	-6847.59	1287.71	8843
-83.5	46.5	3916.59	4372.048701	3459.217491	4250.935938	2731.850838	4349.984703	2989.662858	312.935541	312.935541	4275.162171	8844
94.5	24.5	15471.49	15037.04	11184.51	14755.35	10679.34	15754.03	10825.58	15289.86	6980.57	18059.7	8845
109.5	40.5	156.13	149.91	-7317.04	137.24	-6461.89	134.48	-5711.58	122.97	-9952.53	121.12	8846
10.5	33.5	216.43	218.72	-7552.62	219.67	-7351.45	244.63	-7796.96	202.9	-14115.52	257.2	8847
46.5	61.5	1927.47	2362.95	456.91	2322.39	276.08	0	0	0	0	2364.27	8848
177.5	-38.5	8018.18	8995.48307	7602.66332	8739.085625	7134.14987	8976.6944	6771.11426	1126.55429	1126.55429	9069.838415	8849
-156.5	60.5	2451.28	0	0	2738.87	2065.52	0	0	0	0	2847.47	8850
76.5	41.5	305.22	634.3995	-1852.23138	625.23411	-2094.27513	2.13654	2.13654	2.13654	2.13654	414.2514	8851
-129.5	57.5	2383.06	715.871224	715.871224	2268.248644	1522.607968	715.871224	715.871224	715.871224	715.871224	2436.250588	8852
-127.5	59.5	917.21	1488.288625	379.331412	1440.932836	218.959538	0.275163	0.275163	0.275163	0.275163	1352.159476	8853
38.5	-7.5	2668.88	2826.54	-4592.71	2810.99	-5006.35	2811.9	-2363.3	2660.04	-14214.39	3678.56	8854
44.5	32.5	342.91	292	-16118.57	290.7	-15907.18	308.88	-17016.65	301.87	-25175.09	385	8855
-89.5	38.5	3778.64	4816.11	2207.34	5094.95	2320.33	5037	801.67	4896.87	-3573.92	4493.8	8856
7.5	12.5	2253.92	1342.43	-9415.25	1239.88	-10049.93	1413.1	-10562.76	1143.35	-22972.31	2363.69	8857
-55.5	-16.5	5263.85	3808.71	238.05	3663.7	1358.82	3948.11	1492.5	3992.12	-5603.39	6144.85	8858
136.5	-16.5	4151.31	2450.44	-13904.85	2456.05	-13576.01	2584.82	-13484.94	2565.33	-23127.14	4268.26	8859
-48.5	-19.5	5604.18	4647.46	2452.64	4598.68	2139.73	5045.24	2485.14	4952.91	-5407.07	6616.37	8860
-91.5	49.5	3104.53	3637.915504	1897.500112	3443.686864	1667.88088	332.805616	332.805616	332.805616	332.805616	3528.243952	8861
-111.5	35.5	221.93	447.464624	-7889.014576	378.067856	-9030.904192	406.413152	-7861.098016	417.657728	-11970.717712	374.404112	8862
46.5	40.5	135.7	669.625756	-2930.350988	799.856584	-3176.247548	900.328228	-3592.414208	287.414836	-8439.023612	334.186288	8863
58.5	57.5	2226.49	2938.65	1950.02	2859.37	1761.63	0	0	0	0	2566.1	8864
116.5	-8.5	4072.82	3790.221784	3158.800472	3846.609752	3313.635016	3932.808598	3321.516164	3895.126254	1600.86017	4471.592534	8865
37.5	0.5	3129.11	2636.731295	-6776.1763	2617.009775	-6911.733085	2700.89312	-5230.549945	2517.542225	-17119.88422	3234.759635	8866
21.5	-5.5	2870.15	3959.52	1895.35	3782.3	1488.99	3966.88	1921.64	3956.15	-4470.41	5191.16	8867
-102.5	22.5	310.48	186.69	-11990.8	331.25	-10502.52	308.49	-10476.67	144.28	-18519.42	165.91	8868
-69.5	3.5	18730.19	18324.35	17835.55	18643.49	17261.65	19706.65	18893.43	19013.35	15197.61	23891.98	8869
-69.5	5.5	17097.63	16878.315432	16459.750714	17043.089778	15800.393752	18150.257246	17476.344688	17573.388404	14297.235238	21704.908764	8870
9.5	33.5	121.75	109.94	-16276.92	107.36	-14280.59	101.2	-15257.89	104.28	-26722.26	127.66	8871
26.5	50.5	1171.45	2110.53	-61.23	2079.19	-421.75	2154.03	-382.36	0	0	1759.24	8872
37.5	-4.5	612	732.667932	-8663.522355	737.58744	-8855.95311	726.838515	-6004.048329	666.344565	-18883.480257	510.980103	8873
67.5	60.5	1357.58	1725.82	259.65	1684.76	63.62	0	0	0	0	1570.8	8874
25.5	51.5	1204	2108.482495	-4.096631	2073.784867	-374.930003	2158.550737	-294.555737	13.1236	13.1236	1769.943238	8875
-105.5	24.5	976.81	1795.26	-8845.58	1794.98	-7480.03	1760.23	-5524.14	1488.62	-10669.11	1441.82	8876
27.5	58.5	1168.91	1368.86	999.54	1363.68	1016.75	0	0	0	0	1302.68	8877
-72.5	-4.5	17460.62	17858.28	15576.46	17230	14775.17	18030.86	17568.28	17709.35	13950.2	24335.73	8878
74.5	17.5	3100.73	2371.3	-4315.82	2336.63	-3736.56	2475.59	-3423.89	2374.53	-11214.35	3707.65	8879
-118.5	58.5	573.52	1084.381968	-640.871768	1004.22104	-855.942612	20.417312	20.417312	20.417312	20.417312	847.390312	8880
34.5	8.5	3228.28	2923.630864	1492.054828	2912.625925	1485.296791	3022.402174	1341.016666	3121.728577	-5271.022064	4298.208541	8881
39.5	61.5	2142.25	2593.32	1033.48	2532.45	852.23	0	0	0	0	2489.14	8882
3.5	15.5	192.04	121.7	-20624.73	125.56	-20853.84	126.15	-20387.41	0	0	219.06	8883
82.5	60.5	2320.28	2706.18	1122.87	2652.65	957.54	0	0	0	0	2829.73	8884
69.5	26.5	358.79	307.38	-18998.88	308.47	-18868.67	290.6	-18370.98	290.05	-29173.69	349.44	8885
-121.5	38.5	1793.38	2090.63	-6973.62	2158.66	-6793.06	2245.13	-9685.62	1911.22	-15117.85	2437.47	8886
-71.5	-49.5	28.61	232.25	-5150.91	274.46	-5120.48	0	0	0	0	165.24	8887
33.5	-15.5	3336.28	1894.62	-5609.15	1866.71	-6073.41	2064.99	-3813.44	1896.7	-15498.73	3810.31	8888
75.5	19.5	5131.86	4006.93	-10065.75	3994.58	-9613.55	4316.97	-8683.09	4113.83	-14663.68	5792.74	8889
119.5	29.5	8364.52	8805.22	7514.29	8605.67	7412.56	8885.78	7075.78	8828.54	3095.26	8546.05	8890
17.5	63.5	1941.15	2344.73	1112.64	2310.43	1072.02	0	0	0	0	2336.99	8891
60.5	36.5	144.11	157.48	-10259.64	153.52	-10188.22	351.6	-11869.93	95.09	-19096.75	302.58	8892
7.5	53.5	1685.45	2007.467536	1276.739264	1987.391216	1105.576192	2037.681568	1422.823528	287.20068	287.20068	1923.246544	8893
-8.5	11.5	5230.24	3198.25	5.36	3623.76	-265.37	3937.24	-525.96	3979.87	-11922.71	6184.19	8894
-94.5	41.5	2511.6	3570.5	1547.25	3579.72	1047.75	3679.62	592.07	3214.3	-3552.98	3294.82	8895
63.5	40.5	7.96	5.39	-12063.08	7.03	-12632.56	10.07	-12880.17	0	0	10.78	8896
159.5	55.5	5203.18	63.478796	63.478796	6051.314958	5392.185652	63.478796	63.478796	63.478796	63.478796	6073.668872	8897
16.5	57.5	1001.19	1229.06	128.38	1218.06	-1.34	0	0	0	0	1180.63	8898
-104.5	46.5	414.1	918.3	-2884.86	1006.51	-3382.81	1022.2	-3792.01	720.27	-7748.84	794.27	8899
12.5	58.5	2163.03	2481.14	1202.41	2463.95	1040.29	2464.66	1313.89	0	0	2441.3	8900
115.5	0.5	23051.4	23426.700211	22907.752295	22964.722406	21798.875836	23898.197982	22927.101576	23288.081922	19289.356916	27372.057525	8901
38.5	54.5	1501.5	2401.19	766.2	2293.8	405.02	2389.57	563.96	0	0	2071.34	8902
-109.5	58.5	550.96	1036.9582	-1135.629416	989.597773	-1375.017686	13.278136	13.278136	13.278136	13.278136	987.070192	8903
66.5	28.5	331.33	298.58	-15949.05	296.41	-14920.22	303.18	-14857.46	299.12	-25613.5	382.23	8904
130.5	-23.5	357.05	240.67	-18070.88	238.41	-17694.54	237.85	-17706.38	240.67	-28810.14	494.06	8905
125.5	53.5	801.81	1415.23	-156.4	1335.98	-382.14	0	0	0	0	1080.19	8906
45.5	4.5	294.48	0	0	235.22	-15059.8	230.93	-17467.32	210.34	-31592.24	276.06	8907
-51.5	-1.5	11612.85	10013.8	7523.54	10307.97	8315.85	10702.24	7967.12	10409.74	3805.01	13207.15	8908
145.5	-16.5	4875.89	4512.300548	3202.875152	4506.689876	3253.401044	4637.068364	3238.687952	4478.308232	556.607672	5188.963508	8909
-65.5	-11.5	5676.29	5463.6	3332.82	5189.45	2826.05	5497.6	3915.25	5560.85	-2231.37	8458.66	8910
99.5	18.5	4259.51	3589.42786	578.518686	3899.509203	189.257008	3994.264929	1087.068598	3877.518286	-3741.628457	5126.301146	8911
58.5	46.5	24.59	33.71	-8709.84	23.53	-9393.84	22.26	-9002.31	0	0	48.77	8912
47.5	50.5	469.44	990.81	-3334.13	1035.67	-3402.84	1050.76	-4171.11	688.88	-8686.31	813.69	8913
-61.5	-26.5	2549.32	2735.4	-7225.67	2866.89	-7147.92	3042.21	-7298.74	2659.31	-16435.26	2594.53	8914
4.5	35.5	75.98	98.55	-9572.97	63.7	-11548.72	159.99	-13423.75	68.46	-17737.8	93.54	8915
149.5	-35.5	600.76	1263.129266	-4445.357072	1521.641398	-5741.242524	1569.526046	-6152.857506	800.429046	-10809.763726	805.913042	8916
-59.5	-24.5	2125.72	2083.12	-4191.04	2214.3	-3652.95	2211.22	-4832.99	1892.8	-15128.86	1999.88	8917
30.5	-5.5	2496.7	2006.74	-1666.28	1937.45	-1868.69	2107.31	-107.63	2114.97	-9423.8	4155.44	8918
-48.5	-1.5	13790.61	12785.30631	11833.12944	12961.99944	12099.24306	13423.21776	12356.98506	13336.77429	9102.91239	15883.34517	8919
17.5	-6.5	4584.56	5769.56	3723.88	5596.95	3391.06	5955.64	3768.87	5727.63	-2247.16	7073.31	8920
59.5	62.5	2055.08	2236.841285	1814.027333	2217.778177	1777.358099	912.250012	912.250012	912.250012	912.250012	2223.550495	8921
56.5	48.5	317.79	649.05	-3979.52	700.69	-7252.24	526.38	-6887.81	0	0	568.43	8922
38.5	47.5	1084.33	1741.909372	-518.107508	1797.650326	-697.112117	1827.769228	-1051.933568	1717.856221	-4189.036058	1554.10093	8923
41.5	19.5	127.4	83.5	-20834.35	83.21	-18575.77	79.19	-20505.24	82.64	-33033.7	141.17	8924
38.5	26.5	26.74	16.27	-19713.39	16.54	-18892.67	18.19	-19813.76	18.19	-31251.1	24.26	8925
128.5	-18.5	1162	786.06	-15522.13	751.3	-15431.77	941.17	-15021.22	812.93	-22367.47	1093.94	8926
143.5	-34.5	34.02	26.937972	-10141.93413	27.644316	-8550.020634	35.674332	-10666.90572	28.592304	-17751.786978	32.124024	8927
-82.5	31.5	3618.84	4647.262934	148.501954	5031.528172	1053.455374	4800.550152	-569.743406	4761.96779	-8223.761414	4078.95973	8928
14.5	66.5	7157.73	0	0	6926.11	6847.82	0	0	0	0	7183.46	8929
86.5	23.5	6986.04	5890.94	-4072.71	5822.07	-3796.21	6230.5	-3268.29	6011.59	-10989.26	7799.25	8930
55.5	63.5	2070.12	2348.3	1242.58	2308.72	1127.22	0	0	0	0	2308.72	8931
-102.5	30.5	38.22	22.56	-12407.63	23.09	-10697.65	16.72	-13045	13.54	-20063.42	19.38	8932
-1.5	11.5	2930.88	1853.04065	-3121.2266	1929.211755	-3593.71313	2147.77387	-4113.78772	2124.983845	-15552.949785	3274.418525	8933
34.5	6.5	4222.5	4380.160128	3128.737224	4257.478878	2960.865654	4470.004242	3165.351852	4363.205034	112.392414	4846.732734	8934
-61.5	9.5	4880.47	4922.543394	2513.437181	4976.461741	3545.573277	4894.552417	3413.676286	4737.423484	149.858825	6005.604473	8935
117.5	0.5	6153.36	6435.721886	5621.840886	6570.185148	6080.74326	6711.724536	5859.747158	6599.164372	3405.335082	7828.799402	8936
41.5	53.5	1460.08	2351.81	315.06	2308.39	114.6	2361.71	20.12	0	0	2035.76	8937
40.5	22.5	57.77	33.3	-20330.35	33.01	-19023.61	34.43	-20118.82	34.72	-31072.45	51.79	8938
-123.5	52.5	381.74	1212.694358	-824.559939	1066.319324	-1683.305281	6.069666	6.069666	6.069666	6.069666	874.252527	8939
61.5	48.5	95.3	264.53	-7652.62	299.76	-8241.46	158.02	-7866.68	84.31	-11573.92	199.77	8940
123.5	41.5	2088.08	2638.44	-186.67	2687.28	-74.16	2675.76	206.5	2293.11	-3507.88	2276.76	8941
114.5	30.5	5196.07	5430.44	4179.61	5285.23	4181.87	5493.66	3790.78	5480.8	571.72	5207.4	8942
