Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
120.5	-3.5	0	0	0	0	0	0	0	0	0	555.07	410
43.5	44.5	0	0	0	0	0	0	0	0	0	1208.35	411
-76.5	38.5	0	0	0	0	0	0	0	0	0	644.12	412
86.5	53.5	0	0	0	0	0	0	0	0	0	1355.83	413
-49.5	-23.5	0	0	0	0	0	0	0	0	0	3161.857502	414
18.5	43.5	0	0	0	0	0	0	0	0	0	2131.56	415
107.5	22.5	0	0	0	0	0	0	0	0	0	2134.34	416
115.5	-26.5	0	0	0	0	0	0	0	0	0	482.910038	417
-85.5	34.5	0	0	0	0	0	0	0	0	0	2197.85	418
21.5	17.5	0	0	0	0	0	0	0	0	0	329.02	419
17.5	-13.5	0	0	0	0	0	0	0	0	0	1785.11	420
116.5	39.5	0	0	0	0	0	0	0	0	0	1497.38	421
34.5	-15.5	0	0	0	0	0	0	0	0	0	2612.03	422
7.5	8.5	0	0	0	0	0	0	0	0	0	2299.39	423
-66.5	10.5	0	0	0	0	0	0	0	0	0	1045.547665	424
-59.5	-5.5	0	0	0	0	0	0	0	0	0	2700.34	425
58.5	59.5	0	0	0	0	0	0	0	0	0	1475.8	426
35.5	14.5	0	0	0	0	0	0	0	0	0	1785.56	427
138.5	-7.5	0	0	0	0	0	0	0	0	0	1580.45	428
115.5	38.5	0	0	0	0	0	0	0	0	0	1383.7	429
33.5	-18.5	0	0	0	0	0	0	0	0	0	2874.34	430
30.5	-21.5	0	0	0	0	0	0	0	0	0	1478.81	431
140.5	42.5	0	0	0	0	0	0	0	0	0	998.40618	432
-8.5	54.5	0	0	0	0	0	0	0	0	0	562.3	433
86.5	54.5	0	0	0	0	0	0	0	0	0	932.17	434
-153.5	57.5	0	0	0	0	0	0	0	0	0	325.43	435
-13.5	15.5	0	0	0	0	0	0	0	0	0	805.38	436
-2.5	15.5	0	0	0	0	0	0	0	0	0	1266.93	437
29.5	53.5	0	0	0	0	0	0	0	0	0	1455.83	438
65.5	40.5	0	0	0	0	0	0	0	0	0	590.25	439
78.5	20.5	0	0	0	0	0	0	0	0	0	2140.81	440
15.5	41.5	0	0	0	0	0	0	0	0	0	1052.89	441
-57.5	-13.5	0	0	0	0	0	0	0	0	0	3079.01	442
-104.5	35.5	0	0	0	0	0	0	0	0	0	1491.092295	443
48.5	56.5	0	0	0	0	0	0	0	0	0	1064.638239	444
87.5	49.5	0	0	0	0	0	0	0	0	0	661.1058	445
-105.5	39.5	0	0	0	0	0	0	0	0	0	1761.998925	446
53.5	27.5	0	0	0	0	0	0	0	0	0	352.76	447
-106.5	43.5	0	0	0	0	0	0	0	0	0	1291.537416	448
-113.5	48.5	0	0	0	0	0	0	0	0	0	890.152116	449
-62.5	-4.5	0	0	0	0	0	0	0	0	0	2447.05329	450
7.5	49.5	0	0	0	0	0	0	0	0	0	1868.43	451
142.5	-17.5	0	0	0	0	0	0	0	0	0	2121.01	452
76.5	28.5	0	0	0	0	0	0	0	0	0	1645.84	453
104.5	50.5	0	0	0	0	0	0	0	0	0	1896.70221	454
46.5	48.5	0	0	0	0	0	0	0	0	0	818.874056	455
34.5	-22.5	0	0	0	0	0	0	0	0	0	2054.65	456
27.5	56.5	0	0	0	0	0	0	0	0	0	1416.45	457
22.5	46.5	0	0	0	0	0	0	0	0	0	2328.1	458
-62.5	-26.5	0	0	0	0	0	0	0	0	0	2072.98	459
78.5	60.5	0	0	0	0	0	0	0	0	0	824.9	460
47.5	49.5	0	0	0	0	0	0	0	0	0	836.19	461
67.5	36.5	0	0	0	0	0	0	0	0	0	678.45	462
-105.5	57.5	0	0	0	0	0	0	0	0	0	973.8	463
45.5	62.5	0	0	0	0	0	0	0	0	0	1312.73	464
150.5	-22.5	0	0	0	0	0	0	0	0	0	591.66	465
-113.5	41.5	0	0	0	0	0	0	0	0	0	911.52	466
153.5	-28.5	0	0	0	0	0	0	0	0	0	669.833136	467
83.5	29.5	0	0	0	0	0	0	0	0	0	965.55656	468
116.5	-31.5	0	0	0	0	0	0	0	0	0	756.39	469
27.5	10.5	0	0	0	0	0	0	0	0	0	2265.45	470
-106.5	33.5	0	0	0	0	0	0	0	0	0	883.502942	471
-98.5	48.5	0	0	0	0	0	0	0	0	0	1365.75	472
-92.5	49.5	0	0	0	0	0	0	0	0	0	1299.011525	473
21.5	-8.5	0	0	0	0	0	0	0	0	0	3765.37	474
131.5	33.5	0	0	0	0	0	0	0	0	0	863	475
11.5	3.5	0	0	0	0	0	0	0	0	0	3670.96	476
2.5	45.5	0	0	0	0	0	0	0	0	0	2340.33	477
5.5	16.5	0	0	0	0	0	0	0	0	0	809.23	478
112.5	-1.5	0	0	0	0	0	0	0	0	0	5456.34	479
134.5	34.5	0	0	0	0	0	0	0	0	0	1134.55	480
-109.5	32.5	0	0	0	0	0	0	0	0	0	808.486915	481
11.5	9.5	0	0	0	0	0	0	0	0	0	2313.09	482
64.5	44.5	0	0	0	0	0	0	0	0	0	413.03	483
104.5	23.5	0	0	0	0	0	0	0	0	0	2389.76	484
-57.5	-15.5	0	0	0	0	0	0	0	0	0	3068.465298	485
79.5	51.5	0	0	0	0	0	0	0	0	0	777.5	486
-94.5	36.5	0	0	0	0	0	0	0	0	0	2085.99	487
-66.5	46.5	0	0	0	0	0	0	0	0	0	2071.20228	488
-67.5	-17.5	0	0	0	0	0	0	0	0	0	1650.98	489
-108.5	44.5	0	0	0	0	0	0	0	0	0	979.586151	490
14.5	58.5	0	0	0	0	0	0	0	0	0	715.38	491
24.5	-16.5	0	0	0	0	0	0	0	0	0	1701.16	492
-87.5	35.5	0	0	0	0	0	0	0	0	0	2375.55	493
24.5	-20.5	0	0	0	0	0	0	0	0	0	657.358272	494
-53.5	-30.5	0	0	0	0	0	0	0	0	0	2744.27	495
-71.5	-10.5	0	0	0	0	0	0	0	0	0	627.426807	496
-11.5	13.5	0	0	0	0	0	0	0	0	0	1443.66	497
39.5	59.5	0	0	0	0	0	0	0	0	0	1052.45	498
117.5	-0.5	0	0	0	0	0	0	0	0	0	1037.72	499
38.5	61.5	0	0	0	0	0	0	0	0	0	1046.542978	500
-51.5	-19.5	0	0	0	0	0	0	0	0	0	3343.93	501
24.5	-28.5	0	0	0	0	0	0	0	0	0	828.34	502
45.5	-21.5	0	0	0	0	0	0	0	0	0	2734.09	503
88.5	56.5	0	0	0	0	0	0	0	0	0	1336.28	504
142.5	47.5	0	0	0	0	0	0	0	0	0	949.77	505
49.5	23.5	0	0	0	0	0	0	0	0	0	293.78	506
147.5	-23.5	0	0	0	0	0	0	0	0	0	1459.39	507
138.5	-3.5	0	0	0	0	0	0	0	0	0	3286.688616	508
2.5	33.5	0	0	0	0	0	0	0	0	0	416.11	509
-125.5	56.5	0	0	0	0	0	0	0	0	0	1012.704176	510
125.5	12.5	0	0	0	0	0	0	0	0	0	130.828178	511
45.5	30.5	0	0	0	0	0	0	0	0	0	307.87	512
20.5	-32.5	0	0	0	0	0	0	0	0	0	784.55	513
4.5	12.5	0	0	0	0	0	0	0	0	0	1852.46	514
36.5	41.5	0	0	0	0	0	0	0	0	0	243.76	515
-69.5	-10.5	0	0	0	0	0	0	0	0	0	3022.61	516
-73.5	-8.5	0	0	0	0	0	0	0	0	0	2462.067125	517
142.5	53.5	0	0	0	0	0	0	0	0	0	590.33	518
38.5	49.5	0	0	0	0	0	0	0	0	0	1418.625604	519
-87.5	13.5	0	0	0	0	0	0	0	0	0	1537.01	520
-101.5	40.5	0	0	0	0	0	0	0	0	0	1812.65	521
131.5	-15.5	0	0	0	0	0	0	0	0	0	2439.88	522
112.5	-7.5	0	0	0	0	0	0	0	0	0	2761.141812	523
38.5	-8.5	0	0	0	0	0	0	0	0	0	2760.05	524
-113.5	55.5	0	0	0	0	0	0	0	0	0	1411.930359	525
-70.5	-47.5	0	0	0	0	0	0	0	0	0	919.79	526
-120.5	59.5	0	0	0	0	0	0	0	0	0	1332.2475	527
-55.5	-7.5	0	0	0	0	0	0	0	0	0	3021.842098	528
-49.5	-7.5	0	0	0	0	0	0	0	0	0	2699.42	529
21.5	53.5	0	0	0	0	0	0	0	0	0	1329.63	530
104.5	54.5	0	0	0	0	0	0	0	0	0	1391.62	531
-84.5	45.5	0	0	0	0	0	0	0	0	0	782.440533	532
24.5	17.5	0	0	0	0	0	0	0	0	0	264.39	533
73.5	62.5	0	0	0	0	0	0	0	0	0	1054.62	534
26.5	-19.5	0	0	0	0	0	0	0	0	0	449.729536	535
-64.5	-3.5	0	0	0	0	0	0	0	0	0	2490.85	536
-103.5	51.5	0	0	0	0	0	0	0	0	0	1280.52	537
-74.5	-5.5	0	0	0	0	0	0	0	0	0	2843.55	538
28.5	-24.5	0	0	0	0	0	0	0	0	0	1407.06	539
-73.5	11.5	0	0	0	0	0	0	0	0	0	272.408835	540
-124.5	53.5	0	0	0	0	0	0	0	0	0	1677.832482	541
-105.5	31.5	0	0	0	0	0	0	0	0	0	618.766306	542
-5.5	35.5	0	0	0	0	0	0	0	0	0	481.103388	543
-71.5	-8.5	0	0	0	0	0	0	0	0	0	3095.16	544
-51.5	-23.5	0	0	0	0	0	0	0	0	0	3225.89	545
29.5	14.5	0	0	0	0	0	0	0	0	0	679.93	546
79.5	60.5	0	0	0	0	0	0	0	0	0	819.57	547
-115.5	42.5	0	0	0	0	0	0	0	0	0	863.792454	548
-0.5	40.5	0	0	0	0	0	0	0	0	0	1597.4	549
75.5	30.5	0	0	0	0	0	0	0	0	0	1502.18	550
-91.5	42.5	0	0	0	0	0	0	0	0	0	2036.94	551
33.5	13.5	0	0	0	0	0	0	0	0	0	1343.34	552
79.5	45.5	0	0	0	0	0	0	0	0	0	993.13	553
14.5	51.5	0	0	0	0	0	0	0	0	0	1776.91	554
89.5	57.5	0	0	0	0	0	0	0	0	0	1277.67	555
-61.5	51.5	0	0	0	0	0	0	0	0	0	840.6	556
77.5	26.5	0	0	0	0	0	0	0	0	0	1626.41	557
-122.5	43.5	0	0	0	0	0	0	0	0	0	1367.072168	558
-84.5	12.5	0	0	0	0	0	0	0	0	0	2664.41	559
-77.5	40.5	0	0	0	0	0	0	0	0	0	2247.875435	560
14.5	-14.5	0	0	0	0	0	0	0	0	0	2650.715855	561
72.5	57.5	0	0	0	0	0	0	0	0	0	1347.42	562
124.5	-16.5	0	0	0	0	0	0	0	0	0	765.54	563
-56.5	-1.5	0	0	0	0	0	0	0	0	0	1921.36472	564
100.5	8.5	0	0	0	0	0	0	0	0	0	41.08	565
49.5	49.5	0	0	0	0	0	0	0	0	0	726.24	566
18.5	50.5	0	0	0	0	0	0	0	0	0	1829.13	567
-50.5	-21.5	0	0	0	0	0	0	0	0	0	2456.39	568
-3.5	39.5	0	0	0	0	0	0	0	0	0	1278.71	569
-62.5	4.5	0	0	0	0	0	0	0	0	0	3127.219188	570
151.5	-26.5	0	0	0	0	0	0	0	0	0	1427.93	571
17.5	2.5	0	0	0	0	0	0	0	0	0	3354.28	572
21.5	5.5	0	0	0	0	0	0	0	0	0	4488.73	573
142.5	-33.5	0	0	0	0	0	0	0	0	0	603.13848	574
103.5	37.5	0	0	0	0	0	0	0	0	0	1852.34	575
64.5	31.5	0	0	0	0	0	0	0	0	0	362.44	576
111.5	36.5	0	0	0	0	0	0	0	0	0	1812.49	577
44.5	51.5	0	0	0	0	0	0	0	0	0	1004.77	578
-60.5	-38.5	0	0	0	0	0	0	0	0	0	1638.2	579
71.5	42.5	0	0	0	0	0	0	0	0	0	767.409216	580
-57.5	-37.5	0	0	0	0	0	0	0	0	0	1174.14	581
69.5	37.5	0	0	0	0	0	0	0	0	0	1025.28	582
-53.5	3.5	0	0	0	0	0	0	0	0	0	2754.76	583
16.5	14.5	0	0	0	0	0	0	0	0	0	1151.11	584
-97.5	26.5	0	0	0	0	0	0	0	0	0	658.09	585
145.5	-23.5	0	0	0	0	0	0	0	0	0	1203.36	586
-52.5	0.5	0	0	0	0	0	0	0	0	0	2815.24	587
-57.5	-20.5	0	0	0	0	0	0	0	0	0	3484.178502	588
-75.5	46.5	0	0	0	0	0	0	0	0	0	2061.586449	589
90.5	47.5	0	0	0	0	0	0	0	0	0	575.097264	590
-116.5	54.5	0	0	0	0	0	0	0	0	0	1965.21	591
66.5	57.5	0	0	0	0	0	0	0	0	0	1309.84	592
-50.5	-11.5	0	0	0	0	0	0	0	0	0	2729.639517	593
-61.5	0.5	0	0	0	0	0	0	0	0	0	2620.461216	594
44.5	-24.5	0	0	0	0	0	0	0	0	0	1808.99	595
7.5	52.5	0	0	0	0	0	0	0	0	0	1706.38	596
-133.5	59.5	0	0	0	0	0	0	0	0	0	306.801744	597
27.5	13.5	0	0	0	0	0	0	0	0	0	946.46	598
-149.5	64.5	0	0	0	0	0	0	0	0	0	1124.52	599
-73.5	8.5	0	0	0	0	0	0	0	0	0	3262.645332	600
-46.5	-17.5	0	0	0	0	0	0	0	0	0	2972.94	601
54.5	53.5	0	0	0	0	0	0	0	0	0	905.11	602
22.5	7.5	0	0	0	0	0	0	0	0	0	3090.54	603
30.5	31.5	0	0	0	0	0	0	0	0	0	57.4	604
-75.5	44.5	0	0	0	0	0	0	0	0	0	1863.521606	605
149.5	-23.5	0	0	0	0	0	0	0	0	0	1649.67	606
113.5	52.5	0	0	0	0	0	0	0	0	0	1527.35	607
-97.5	56.5	0	0	0	0	0	0	0	0	0	1177.748712	608
54.5	50.5	0	0	0	0	0	0	0	0	0	811.14	609
42.5	19.5	0	0	0	0	0	0	0	0	0	563.3	610
24.5	57.5	0	0	0	0	0	0	0	0	0	689.38	611
141.5	-35.5	0	0	0	0	0	0	0	0	0	846.56	612
-35.5	-6.5	0	0	0	0	0	0	0	0	0	2852.75474	613
119.5	50.5	0	0	0	0	0	0	0	0	0	1598.77	614
-54.5	-23.5	0	0	0	0	0	0	0	0	0	2759.55012	615
-0.5	32.5	0	0	0	0	0	0	0	0	0	394.88	616
26.5	-16.5	0	0	0	0	0	0	0	0	0	1748.43339	617
127.5	-14.5	0	0	0	0	0	0	0	0	0	873.61	618
18.5	-29.5	0	0	0	0	0	0	0	0	0	364.6	619
-101.5	42.5	0	0	0	0	0	0	0	0	0	1680.371946	620
-60.5	-26.5	0	0	0	0	0	0	0	0	0	2298.141904	621
81.5	6.5	0	0	0	0	0	0	0	0	0	733.046296	622
127.5	35.5	0	0	0	0	0	0	0	0	0	2570.102175	623
36.5	54.5	0	0	0	0	0	0	0	0	0	1332.248384	624
96.5	57.5	0	0	0	0	0	0	0	0	0	1218.09	625
33.5	37.5	0	0	0	0	0	0	0	0	0	849.99	626
39.5	13.5	0	0	0	0	0	0	0	0	0	2048.68	627
-71.5	-52.5	0	0	0	0	0	0	0	0	0	1277.01	628
-59.5	-7.5	0	0	0	0	0	0	0	0	0	1297.717746	629
48.5	-13.5	0	0	0	0	0	0	0	0	0	804.357552	630
43.5	61.5	0	0	0	0	0	0	0	0	0	1361.01	631
24.5	-13.5	0	0	0	0	0	0	0	0	0	1671.548893	632
56.5	24.5	0	0	0	0	0	0	0	0	0	148.15	633
73.5	29.5	0	0	0	0	0	0	0	0	0	863.25	634
35.5	5.5	0	0	0	0	0	0	0	0	0	3160.05888	635
25.5	-10.5	0	0	0	0	0	0	0	0	0	2820.46	636
77.5	57.5	0	0	0	0	0	0	0	0	0	1578.89	637
15.5	10.5	0	0	0	0	0	0	0	0	0	2670.63	638
-100.5	23.5	0	0	0	0	0	0	0	0	0	1158.16	639
143.5	-18.5	0	0	0	0	0	0	0	0	0	1916.090932	640
-102.5	26.5	0	0	0	0	0	0	0	0	0	600.94	641
-67.5	-37.5	0	0	0	0	0	0	0	0	0	923.73	642
124.5	54.5	0	0	0	0	0	0	0	0	0	1538.29	643
-65.5	-34.5	0	0	0	0	0	0	0	0	0	1863.27	644
114.5	51.5	0	0	0	0	0	0	0	0	0	1591.53	645
141.5	39.5	0	0	0	0	0	0	0	0	0	2179.888526	646
30.5	55.5	0	0	0	0	0	0	0	0	0	1578.44	647
-63.5	-31.5	0	0	0	0	0	0	0	0	0	1969.76	648
145.5	-20.5	0	0	0	0	0	0	0	0	0	1742.65	649
-75.5	39.5	0	0	0	0	0	0	0	0	0	1298.380072	650
-49.5	-28.5	0	0	0	0	0	0	0	0	0	2030.795568	651
-79.5	-2.5	0	0	0	0	0	0	0	0	0	2430.86	652
17.5	13.5	0	0	0	0	0	0	0	0	0	1413.71	653
-152.5	60.5	0	0	0	0	0	0	0	0	0	53.3673	654
22.5	-21.5	0	0	0	0	0	0	0	0	0	932.859562	655
11.5	13.5	0	0	0	0	0	0	0	0	0	1156.12	656
121.5	47.5	0	0	0	0	0	0	0	0	0	2247.47	657
-75.5	-0.5	0	0	0	0	0	0	0	0	0	3065.764086	658
45.5	9.5	0	0	0	0	0	0	0	0	0	1130.14	659
47.5	32.5	0	0	0	0	0	0	0	0	0	472.81	660
134.5	-18.5	0	0	0	0	0	0	0	0	0	1396.27	661
108.5	55.5	0	0	0	0	0	0	0	0	0	1280.59	662
-97.5	51.5	0	0	0	0	0	0	0	0	0	1010.49828	663
18.5	-15.5	0	0	0	0	0	0	0	0	0	1769.06	664
22.5	4.5	0	0	0	0	0	0	0	0	0	2876.498239	665
75.5	51.5	0	0	0	0	0	0	0	0	0	846.94	666
70.5	54.5	0	0	0	0	0	0	0	0	0	785.25	667
-120.5	45.5	0	0	0	0	0	0	0	0	0	841.65279	668
118.5	9.5	0	0	0	0	0	0	0	0	0	247.2	669
26.5	5.5	0	0	0	0	0	0	0	0	0	4406.044794	670
-63.5	-32.5	0	0	0	0	0	0	0	0	0	2275.72	671
47.5	53.5	0	0	0	0	0	0	0	0	0	1110.32	672
54.5	43.5	0	0	0	0	0	0	0	0	0	392.844722	673
43.5	56.5	0	0	0	0	0	0	0	0	0	1112.06	674
5.5	46.5	0	0	0	0	0	0	0	0	0	2357.78	675
61.5	33.5	0	0	0	0	0	0	0	0	0	529.13	676
172.5	-40.5	0	0	0	0	0	0	0	0	0	99.39356	677
-92.5	32.5	0	0	0	0	0	0	0	0	0	2094.47	678
103.5	18.5	0	0	0	0	0	0	0	0	0	3191.618409	679
27.5	-0.5	0	0	0	0	0	0	0	0	0	1217.618902	680
13.5	9.5	0	0	0	0	0	0	0	0	0	3262.9	681
-114.5	36.5	0	0	0	0	0	0	0	0	0	368.874142	682
135.5	44.5	0	0	0	0	0	0	0	0	0	1790.80975	683
-108.5	56.5	0	0	0	0	0	0	0	0	0	630.492958	684
73.5	46.5	0	0	0	0	0	0	0	0	0	437.93	685
72.5	62.5	0	0	0	0	0	0	0	0	0	815.8	686
-68.5	-6.5	0	0	0	0	0	0	0	0	0	2803.38	687
40.5	-14.5	0	0	0	0	0	0	0	0	0	646.01	688
33.5	9.5	0	0	0	0	0	0	0	0	0	3524.09	689
-86.5	40.5	0	0	0	0	0	0	0	0	0	2276.66	690
-58.5	-22.5	0	0	0	0	0	0	0	0	0	3682.44	691
-58.5	-8.5	0	0	0	0	0	0	0	0	0	824.964352	692
-151.5	64.5	0	0	0	0	0	0	0	0	0	1148.430944	693
33.5	-6.5	0	0	0	0	0	0	0	0	0	2503.45	694
77.5	8.5	0	0	0	0	0	0	0	0	0	1690.51	695
10.5	63.5	0	0	0	0	0	0	0	0	0	398.09	696
-59.5	-35.5	0	0	0	0	0	0	0	0	0	2157.14	697
25.5	-33.5	0	0	0	0	0	0	0	0	0	1294.54	698
-106.5	55.5	0	0	0	0	0	0	0	0	0	970.014184	699
-103.5	33.5	0	0	0	0	0	0	0	0	0	1160.5356	700
23.5	-28.5	0	0	0	0	0	0	0	0	0	682.16	701
28.5	-0.5	0	0	0	0	0	0	0	0	0	4030.434427	702
139.5	-6.5	0	0	0	0	0	0	0	0	0	5557.78	703
117.5	51.5	0	0	0	0	0	0	0	0	0	1618.37	704
35.5	-0.5	0	0	0	0	0	0	0	0	0	3147.9	705
136.5	52.5	0	0	0	0	0	0	0	0	0	1869.14	706
-99.5	40.5	0	0	0	0	0	0	0	0	0	1966.17	707
37.5	-8.5	0	0	0	0	0	0	0	0	0	2175.14	708
24.5	50.5	0	0	0	0	0	0	0	0	0	1434.19	709
80.5	50.5	0	0	0	0	0	0	0	0	0	841.38	710
-80.5	50.5	0	0	0	0	0	0	0	0	0	1449.24552	711
125.5	42.5	0	0	0	0	0	0	0	0	0	2429.97	712
-73.5	5.5	0	0	0	0	0	0	0	0	0	3487.115395	713
-66.5	-8.5	0	0	0	0	0	0	0	0	0	3113.44	714
44.5	63.5	0	0	0	0	0	0	0	0	0	1051.63	715
34.5	-4.5	0	0	0	0	0	0	0	0	0	2492.43	716
28.5	-31.5	0	0	0	0	0	0	0	0	0	2269.16	717
-84.5	44.5	0	0	0	0	0	0	0	0	0	1873.74141	718
82.5	21.5	0	0	0	0	0	0	0	0	0	2201.03	719
-112.5	27.5	0	0	0	0	0	0	0	0	0	122.6	720
-71.5	-48.5	0	0	0	0	0	0	0	0	0	1236.54	721
-54.5	-34.5	0	0	0	0	0	0	0	0	0	1209.71	722
35.5	57.5	0	0	0	0	0	0	0	0	0	1463.29	723
-76.5	52.5	0	0	0	0	0	0	0	0	0	1446.08	724
12.5	60.5	0	0	0	0	0	0	0	0	0	1323.32	725
104.5	29.5	0	0	0	0	0	0	0	0	0	1948.22	726
-14.5	13.5	0	0	0	0	0	0	0	0	0	1122.90096	727
-87.5	14.5	0	0	0	0	0	0	0	0	0	2580.36452	728
-72.5	11.5	0	0	0	0	0	0	0	0	0	1454.98	729
68.5	33.5	0	0	0	0	0	0	0	0	0	1061.92	730
70.5	58.5	0	0	0	0	0	0	0	0	0	1528.73	731
-74.5	7.5	0	0	0	0	0	0	0	0	0	3780.73	732
124.5	46.5	0	0	0	0	0	0	0	0	0	1611.69	733
-69.5	-4.5	0	0	0	0	0	0	0	0	0	2575.97	734
133.5	-14.5	0	0	0	0	0	0	0	0	0	1449.32	735
20.5	9.5	0	0	0	0	0	0	0	0	0	2780.814282	736
137.5	53.5	0	0	0	0	0	0	0	0	0	875.36	737
64.5	30.5	0	0	0	0	0	0	0	0	0	323.79	738
39.5	-13.5	0	0	0	0	0	0	0	0	0	2527.9	739
115.5	29.5	0	0	0	0	0	0	0	0	0	1942.49	740
46.5	55.5	0	0	0	0	0	0	0	0	0	1089.0761	741
102.5	2.5	0	0	0	0	0	0	0	0	0	3465.978725	742
79.5	52.5	0	0	0	0	0	0	0	0	0	596.33	743
7.5	36.5	0	0	0	0	0	0	0	0	0	1042.24	744
124.5	8.5	0	0	0	0	0	0	0	0	0	820.740224	745
38.5	62.5	0	0	0	0	0	0	0	0	0	717.586335	746
134.5	54.5	0	0	0	0	0	0	0	0	0	1632.99	747
63.5	63.5	0	0	0	0	0	0	0	0	0	751.77	748
45.5	-22.5	0	0	0	0	0	0	0	0	0	2524.3218	749
12.5	10.5	0	0	0	0	0	0	0	0	0	2120.07	750
115.5	1.5	0	0	0	0	0	0	0	0	0	4236.97	751
45.5	35.5	0	0	0	0	0	0	0	0	0	1023.13	752
81.5	50.5	0	0	0	0	0	0	0	0	0	786.35	753
9.5	14.5	0	0	0	0	0	0	0	0	0	960.25	754
105.5	49.5	0	0	0	0	0	0	0	0	0	1584.37	755
69.5	22.5	0	0	0	0	0	0	0	0	0	460.645536	756
-75.5	-12.5	0	0	0	0	0	0	0	0	0	1431.44	757
147.5	-35.5	0	0	0	0	0	0	0	0	0	1503.159986	758
-51.5	-21.5	0	0	0	0	0	0	0	0	0	2402.878192	759
105.5	47.5	0	0	0	0	0	0	0	0	0	1044.810884	760
41.5	-1.5	0	0	0	0	0	0	0	0	0	915.99	761
-110.5	49.5	0	0	0	0	0	0	0	0	0	1326.845014	762
102.5	3.5	0	0	0	0	0	0	0	0	0	3461.89	763
-7.5	38.5	0	0	0	0	0	0	0	0	0	993.18	764
7.5	16.5	0	0	0	0	0	0	0	0	0	626.12	765
31.5	59.5	0	0	0	0	0	0	0	0	0	1297.73	766
16.5	67.5	0	0	0	0	0	0	0	0	0	85.33	767
-7.5	41.5	0	0	0	0	0	0	0	0	0	1552.23	768
62.5	52.5	0	0	0	0	0	0	0	0	0	721.93	769
128.5	53.5	0	0	0	0	0	0	0	0	0	1788.23	770
32.5	61.5	0	0	0	0	0	0	0	0	0	871.47	771
113.5	49.5	0	0	0	0	0	0	0	0	0	1580.37	772
-61.5	53.5	0	0	0	0	0	0	0	0	0	917.01	773
40.5	47.5	0	0	0	0	0	0	0	0	0	1186.69	774
102.5	47.5	0	0	0	0	0	0	0	0	0	1168.303792	775
65.5	54.5	0	0	0	0	0	0	0	0	0	807.99	776
-48.5	-11.5	0	0	0	0	0	0	0	0	0	2839.84	777
11.5	45.5	0	0	0	0	0	0	0	0	0	2165.49	778
115.5	45.5	0	0	0	0	0	0	0	0	0	1498.33	779
-157.5	62.5	0	0	0	0	0	0	0	0	0	1093.284375	780
-114.5	52.5	0	0	0	0	0	0	0	0	0	1257.31368	781
-71.5	-12.5	0	0	0	0	0	0	0	0	0	1195.2495	782
-49.5	-17.5	0	0	0	0	0	0	0	0	0	3190.33	783
-84.5	14.5	0	0	0	0	0	0	0	0	0	2723.207364	784
46.5	37.5	0	0	0	0	0	0	0	0	0	840.64	785
115.5	43.5	0	0	0	0	0	0	0	0	0	1414.24	786
-90.5	41.5	0	0	0	0	0	0	0	0	0	2105.79	787
26.5	-2.5	0	0	0	0	0	0	0	0	0	4265.16	788
98.5	3.5	0	0	0	0	0	0	0	0	0	2466.30279	789
81.5	25.5	0	0	0	0	0	0	0	0	0	1841.2	790
54.5	61.5	0	0	0	0	0	0	0	0	0	1361.01	791
23.5	-14.5	0	0	0	0	0	0	0	0	0	1992.07	792
-125.5	52.5	0	0	0	0	0	0	0	0	0	947.164416	793
67.5	49.5	0	0	0	0	0	0	0	0	0	644.15	794
-50.5	-17.5	0	0	0	0	0	0	0	0	0	3182.857775	795
21.5	8.5	0	0	0	0	0	0	0	0	0	907.995408	796
-91.5	35.5	0	0	0	0	0	0	0	0	0	2071.34	797
-48.5	-0.5	0	0	0	0	0	0	0	0	0	646.56	798
148.5	-20.5	0	0	0	0	0	0	0	0	0	1258.738266	799
23.5	48.5	0	0	0	0	0	0	0	0	0	2056.721408	800
90.5	45.5	0	0	0	0	0	0	0	0	0	742.69	801
67.5	34.5	0	0	0	0	0	0	0	0	0	778.671768	802
99.5	9.5	0	0	0	0	0	0	0	0	0	382.58371	803
114.5	-25.5	0	0	0	0	0	0	0	0	0	506.798112	804
46.5	6.5	0	0	0	0	0	0	0	0	0	875.29	805
-55.5	-29.5	0	0	0	0	0	0	0	0	0	2605.068245	806
43.5	45.5	0	0	0	0	0	0	0	0	0	1250.8	807
146.5	-30.5	0	0	0	0	0	0	0	0	0	716.59	808
4.5	44.5	0	0	0	0	0	0	0	0	0	1981.68	809
-106.5	52.5	0	0	0	0	0	0	0	0	0	1278.04	810
51.5	65.5	0	0	0	0	0	0	0	0	0	712.76	811
29.5	-24.5	0	0	0	0	0	0	0	0	0	1390.24	812
67.5	40.5	0	0	0	0	0	0	0	0	0	786.2	813
-110.5	57.5	0	0	0	0	0	0	0	0	0	816.542824	814
104.5	14.5	0	0	0	0	0	0	0	0	0	3472.672258	815
138.5	52.5	0	0	0	0	0	0	0	0	0	1728.46	816
90.5	26.5	0	0	0	0	0	0	0	0	0	2746.32534	817
74.5	25.5	0	0	0	0	0	0	0	0	0	1401.21	818
36.5	34.5	0	0	0	0	0	0	0	0	0	881.14	819
18.5	6.5	0	0	0	0	0	0	0	0	0	4266.26	820
35.5	-21.5	0	0	0	0	0	0	0	0	0	74.36	821
92.5	59.5	0	0	0	0	0	0	0	0	0	1241.3	822
