Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
18.5	5.5	3614.59	3488.27	-742.58	3926.41	-1421.86	4649.39	145.56	4281.46	-7717.63	5581.16	8577
83.5	42.5	2.04	0	0	4.09	-5119.89	0	0	0	0	3.41	8578
47.5	45.5	143.69	181.976976	-2034.976504	198.456264	-2189.451664	203.406832	-2393.103112	139.504784	-4154.10056	149.64812	8579
3.5	50.5	1936.75	2868.96982	686.31466	2894.50858	227.9848	2872.21036	230.66536	158.8135	158.8135	2657.81146	8580
-51.5	-28.5	10779.45	11700.903481	11477.500522	11558.286279	11133.593725	11841.621253	10859.246054	11537.182612	5220.928057	11375.07126	8581
108.5	42.5	14.99	13.110067	-5363.884223	12.988781	-4971.854793	13.363665	-4403.337694	12.988781	-6076.577298	14.488317	8582
40.5	4.5	911.4	751.11	-13412.07	756.63	-13617.94	747.73	-11305.88	670.35	-22826.12	937.19	8583
-102.5	55.5	1028.54	1528.214448	85.524472	1477.700964	-107.84336	29.210536	29.210536	29.210536	29.210536	1459.240564	8584
121.5	-3.5	7915.29	8225.36	6828.29	8365.11	7032.62	8990.63	7907.2	8498.65	2016.36	10811.73	8585
55.5	42.5	49.05	0	0	46.1	-11165.46	0	0	0	0	47.92	8586
116.5	43.5	60.55	53.8	-4681.4	51.4	-4920.48	52.27	-4027.73	0	0	54.67	8587
68.5	32.5	650.24	832.1	-9571.97	871.58	-9643.81	959.39	-10443.1	660.12	-19343.48	838.59	8588
137.5	49.5	2644.32	3015.65235	2191.42263	3108.38862	1958.73294	18.51024	18.51024	18.51024	18.51024	2986.45815	8589
-144.5	62.5	1251.5	614.11105	614.11105	1272.595206	1127.276637	614.11105	614.11105	614.11105	614.11105	1292.019908	8590
128.5	52.5	783.83	1521.86	-155.75	1451.76	-420.32	1566.91	-315.47	0	0	1076.76	8591
-85.5	14.5	4851.93	4941.792192	1286.834704	4964.655872	2364.784528	5069.881664	2056.858336	4934.305328	-3083.405744	5605.493104	8592
57.5	58.5	2080.87	2706.7	1398.21	2688.6	1449.53	0	0	0	0	2434.62	8593
66.5	54.5	555.31	998.62	-1638.69	961.63	-1863.23	990.9	-1984.53	0	0	833.32	8594
33.5	10.5	845.61	581.81	-7608.67	480.04	-8331.36	423.11	-6944.32	327.1	-14921.74	980.99	8595
2.5	35.5	206.88	552.19	-8021.02	289.64	-9842.16	861.39	-11661.21	175.04	-16881.64	389.44	8596
-40.5	-6.5	1016.07	390.157008	-9174.531952	434.40808	-7466.696096	568.686512	-7541.738704	503.815312	-17048.62792	1171.869824	8597
-53.5	-4.5	14260.49	13660.625588	12989.78574	13719.682292	13152.546828	14076.982116	13519.528772	13968.58888	11538.304884	15367.10558	8598
90.5	56.5	1206.74	1735.3	102.72	1690.41	-95.26	0	0	0	0	1521.08	8599
-5.5	10.5	3962.71	3068.05	305.18	3294.89	25.72	3665.3	84.96	3598.36	-9249.14	5223.25	8600
-36.5	-7.5	350.28	119.71	-10681.46	128.87	-8698.41	171.63	-8654.08	149.33	-18531.08	266.91	8601
92.5	21.5	29269.78	28580.363704	27618.551272	28225.468804	27195.313612	29143.231492	28338.269176	28961.93914	24943.922044	31858.010848	8602
47.5	-16.5	9308.24	7261.124432	3450.446016	7184.153328	3164.258472	7804.44036	3977.315696	7889.839096	-4562.320104	10267.0496	8603
75.5	23.5	4857.76	3921.07	-10188.15	3931.8	-9359.59	4134.62	-9211.25	4028.13	-14930.96	5624.12	8604
82.5	61.5	1687.02	2197.2	1398.03	2148.89	1245.17	0	0	0	0	2080.54	8605
130.5	-11.5	4578.08	3968.22	3290.97	3977.74	3222.87	4099.75	3352.24	4046.93	2047.58	4695.91	8606
-61.5	-37.5	1684.22	2574.95	-1128.55	2763.12	-650.98	2836.92	-985.75	2233.32	-7841.21	1922.48	8607
148.5	-29.5	293.29	262.295763	-9989.702208	313.260362	-8418.452156	322.451824	-10270.649337	248.890731	-19172.256917	272.535718	8608
-68.5	-45.5	35.69	168.43	-7333.79	214.73	-5619.6	140.91	-7181.02	0	0	81.36	8609
74.5	22.5	5177.7	4310.58	-10173.31	4327.91	-9288.13	4525.94	-9321.99	4346.66	-15107.5	5980.03	8610
143.5	42.5	4567.28	4514.946784	4338.060901	4530.778356	4305.555858	4541.626273	4373.323889	147.523144	147.523144	4667.349857	8611
147.5	-32.5	237.19	318.862724	-9385.867262	457.34301	-7861.625844	477.826074	-9963.4158	147.20227	-19732.160352	213.323038	8612
31.5	-9.5	5732.72	3846.42	919.03	3770.16	-427.37	4365.31	1738.89	4260.81	-6092.45	6863.16	8613
19.5	45.5	806.59	1693.07	-3020.3	1746.83	-2674.81	1825.63	-3009.98	1454.72	-8614.81	1448.24	8614
-114.5	50.5	1816.06	2434.817596	1389.144352	2416.565308	1267.426084	292.748872	292.748872	292.748872	292.748872	2378.441848	8615
-41.5	-14.5	3153.61	2576.57	-6681.03	2542.87	-7091.51	2724.48	-6771.53	2634.12	-16863.84	3039.99	8616
89.5	46.5	40.5	68.48	-6977.71	152.24	-7000.91	56.61	-6848.98	35.83	-10165.95	65.09	8617
28.5	-9.5	4102.64	3084.07	1480.11	3039.38	562.02	3269.44	1647.56	3224.28	-4251.52	4879.32	8618
31.5	-26.5	1978.98	1561.862075	-3702.485825	1487.161175	-1972.18975	1527.38255	-2395.3243	1256.2649	-11404.277475	2350.64635	8619
25.5	-0.5	4902.99	6797.6	4253.37	6695.86	3906.13	7451.41	3566.19	6836.13	-2347.94	8036.9	8620
-60.5	-36.5	2902.21	3667.57	-105.14	3848.82	361.21	3812.92	-92.72	3311.26	-5917.72	3063.66	8621
64.5	63.5	1746.08	2059.52	1299.88	2033.6	1234.88	0	0	0	0	2021.73	8622
-37.5	-6.5	2482.03	1518.547915	-8200.237299	1609.665835	-6577.519061	1883.629046	-6364.161256	1722.793928	-16679.648954	2511.073837	8623
-82.5	36.5	3538.39	5139.396468	3626.279519	5051.87262	2527.685239	5190.343333	2382.217362	4781.750464	-2067.978942	4282.698496	8624
105.5	-2.5	10525.45	11118.23	10816.88	11278.38	10995.79	11578.27	11193.74	11421.42	8097.59	12756.81	8625
15.5	-8.5	5007.7	5806.77	1747.49	5701.67	1485.85	6116.9	2059.24	5445.77	-4244.27	7116.73	8626
70.5	43.5	279.47	738.14	-8388.56	777.81	-9218.15	547.49	-8896.65	0	0	676.64	8627
8.5	59.5	4126.07	4531.79	3458.64	4488.33	3365.88	0	0	0	0	4672.5	8628
19.5	-13.5	4666.43	2935.84	-2611.36	2860.96	-2811.02	3195.52	-2464.13	2694.43	-11958.44	5736	8629
58.5	51.5	819.19	1187.61	-2332.24	1207.87	-2506.38	1231.88	-2779.48	912.04	-5973.78	1104.69	8630
129.5	44.5	792.45	1293.37	-464.92	1345.66	-467.56	1355.1	-244.89	1263.49	-2884.99	1121.34	8631
23.5	-15.5	3246.94	1736.11	-6122.71	1696.63	-6345.6	1899.37	-5710.47	1862.56	-16236.13	3635.78	8632
43.5	8.5	594.05	456.96	-16114.96	463.97	-12154.37	467.02	-13876.76	470.67	-26056.45	580.95	8633
14.5	6.5	6076.22	6403.827252	1860.213531	6113.321748	1129.68169	7142.914969	2770.763763	6050.276376	-3322.005649	8328.169934	8634
-3.5	13.5	1437.37	719.43	-6837.95	830.55	-7226.19	1059.98	-8290.03	893.75	-18262.36	1688.66	8635
-8.5	12.5	5643.36	2687.5	-1158.58	2981.86	-1538.5	3258.89	-2100.09	3252.61	-13833.94	5845.08	8636
-113.5	40.5	13.08	103.565902	-8285.171287	151.687681	-9265.767145	30.343109	-8794.378778	8.239231	-12976.260949	44.855557	8637
25.5	8.5	3447.02	2622.05	-1166.64	2791.43	-1550.89	3263.32	-394.32	3293.18	-7878.1	4208.32	8638
-76.5	5.5	60801.38	59981.844626	59861.306495	59821.846739	59265.266687	61142.722379	61037.857787	60370.982102	59298.462836	64804.967231	8639
-62.5	-22.5	1718.85	984.07	-6733.16	1035.01	-6166.37	1130.06	-7406.48	994.6	-16839.91	1490.9	8640
136.5	-1.5	5015.85	5006.37108	4981.1307	5005.571985	4935.60984	5030.132675	5013.820115	5009.227615	4850.363855	5203.86695	8641
-98.5	42.5	1663.74	2394.54	-1502.22	2476.98	-1888.96	2446.32	-2460.61	2194.24	-7161.81	2279.63	8642
84.5	55.5	1534.09	1914.78	-27.79	1859.47	-267.83	0	0	0	0	1737.87	8643
103.5	12.5	10699.46	9626.87	7460.1	10231.51	6893.01	10707.89	8738.4	10376.64	4228.95	13120.64	8644
-71.5	6.5	14935.6	14701.35076	13610.604268	14827.756772	13136.80076	15766.54454	14775.216776	15187.834344	10556.40048	18597.051376	8645
-77.5	2.5	42052.37	40782.002462	40666.054938	40438.872886	40019.973588	41553.476884	41523.751764	40947.025768	40098.520262	44931.052312	8646
56.5	23.5	83.89	71.75	-18446.35	71.75	-18851.21	70.9	-21424.08	71.75	-33061.1	85.87	8647
12.5	-4.5	6984.43	5672.6	2974	5514.46	2448.35	5683.97	2995.35	5641.59	-5013.29	8837.32	8648
-51.5	-29.5	9120.39	9667.97	8813.75	9520.18	8382.66	9938.68	8031.16	9553.59	1750.74	9245.73	8649
-90.5	48.5	1939.45	2676.49004	733.497164	2562.011764	548.140652	258.33474	258.33474	258.33474	258.33474	2560.711564	8650
-102.5	21.5	796.44	794.72	-10831.35	1018.26	-9415.45	977.28	-9753.65	829.97	-16720.67	820.23	8651
32.5	-9.5	4622.33	2838.11	89.89	2778.56	-1309.27	3262.51	640.29	3236.99	-7952.02	5572.92	8652
-105.5	56.5	1153.62	1748.873028	497.359089	1701.931149	34.038165	29.878758	29.878758	29.878758	29.878758	1679.663223	8653
84.5	20.5	10761.99	9682.97	-284.16	9670.88	155.47	10184.34	346.9	9937.97	-6169.81	11935.7	8654
54.5	40.5	9.13	5.39	-11237.59	4.45	-11819.76	4.92	-11919.14	0	0	63.24	8655
11.5	4.5	5841.27	6533.020818	3110.413113	6214.212702	2543.629797	6954.338682	4063.487796	6197.184405	-3332.31255	8276.096493	8656
19.5	7.5	2943.04	2764.658496	-557.784088	2833.133368	-829.339888	3156.431704	-290.211832	2895.62204	-6253.265192	3791.95572	8657
20.5	32.5	354.73	376.54	-2059.01	379.36	-1957.71	389.27	-2853.46	336.69	-4453.05	416.15	8658
118.5	53.5	192.02	629.54	-686.39	588.69	-566.35	0	0	0	0	413.89	8659
-101.5	51.5	970.84	1196.908016	-433.166182	1137.03955	-859.864068	81.841812	81.841812	81.841812	81.841812	1124.49446	8660
3.5	7.5	7908.68	5095.12	3361.86	4979.38	3102.34	5041.68	2947.52	4995.26	-7373.71	8528.01	8661
49.5	36.5	1131.82	1717.16	-6599.6	1946.69	-7983.32	1909.31	-7234.82	1580.48	-13136.23	1857.8	8662
37.5	-12.5	8286.14	7102.240668	4714.365442	7090.190278	4469.628422	7354.987162	5046.06008	7336.574834	1066.976774	8800.338212	8663
-47.5	-12.5	6061.38	4383.95	-938.78	4697	124.65	5112	736.28	4888.26	-7552.28	6994.83	8664
105.5	37.5	27.97	24.08	-10661.97	22.86	-9005.7	25.54	-8544.31	22.38	-12000.15	25.54	8665
-93.5	41.5	3058.05	3841.95	1885.33	3872.24	1390.69	3944.04	886.66	3485.68	-3242.45	3718.3	8666
81.5	48.5	499.64	981.74	-5030.2	1007.86	-5664.35	841.93	-5089.54	0	0	845.81	8667
-90.5	43.5	2993.03	3825.371202	2202.432566	3866.007523	2044.925667	3983.227296	1791.709407	3556.291512	-2182.43898	3566.278489	8668
31.5	-2.5	1539.1	1846.62961	-1698.509	1805.84477	-1809.72553	1852.85689	-178.21661	1780.65696	-6515.03139	2184.37306	8669
-44.5	-14.5	4160.38	3042.564448	-5607.306464	3097.75216	-4591.572512	3286.679008	-4436.486816	3219.51568	-13575.859808	4514.302048	8670
28.5	54.5	1881.84	2532.246862	778.549476	2471.464388	487.855288	2555.40293	701.68297	222.433488	222.433488	2348.938278	8671
14.5	-3.5	6015.27	6880.13	5456.44	7380.04	5074.97	7911.01	5843.72	7641.38	324.83	9839.65	8672
77.5	56.5	928.94	1461.24	-661.99	1409.56	-881.68	0	0	0	0	1219.14	8673
11.5	5.5	6029.43	7151.696636	3878.162714	6859.001072	3130.442188	7839.016596	4836.488902	7006.895462	-1631.232428	9108.349082	8674
131.5	52.5	1881.89	2437.12	1505.13	2350.86	1324.68	0	0	0	0	2190.72	8675
142.5	-32.5	44.95	37.46	-12909.3	43.71	-9234.95	44.2	-12907.41	45.21	-18597.24	42.7	8676
13.5	59.5	1839.82	2059.09	1126.88	2050.18	1100.9	0	0	0	0	2047.82	8677
114.5	-24.5	158.64	113.294499	-17116.448313	112.555887	-16529.779353	107.623014	-16797.271206	111.817275	-25619.551896	150.014067	8678
-83.5	49.5	4033.18	5283.380224	3150.350416	5024.766232	2799.137008	69.370696	69.370696	69.370696	69.370696	5083.193692	8679
-6.5	39.5	1690.63	2137.947279	-6282.615597	2364.660377	-5015.851954	2205.838436	-8400.894943	1953.9966	-12511.027766	2199.967143	8680
56.5	61.5	2371.59	2859.191608	1413.817444	2804.466288	1254.210204	16.126812	16.126812	16.126812	16.126812	2932.54936	8681
-70.5	-40.5	2755.18	3760.47	-2963.51	3827.22	-3639.25	3631.88	-3207.14	0	0	3530.7	8682
27.5	-6.5	2641.78	2098.86	-1240.59	1951.04	-1641.58	2088.14	-930.14	2143.54	-7739.01	3783.63	8683
-106.5	46.5	165.81	453.53	-4060.34	473.04	-5424.4	475.37	-4775.68	222	-8577.94	332.25	8684
-81.5	34.5	3408.43	4191.93	1313.27	4537.73	1724.39	4514.44	241.57	4391.34	-4671.4	3342.3	8685
75.5	49.5	259.28	723.9	-2065.23	732.34	-2411.41	518.75	-2675.92	0	0	519.14	8686
115.5	34.5	1388.31	1509.65	-4915.3	1530.72	-4238.98	1434.51	-4115.7	1119.74	-8493.45	1290.33	8687
80.5	56.5	536.56	1318.6	-1387.66	1280.35	-1747.62	0	0	0	0	932.17	8688
151.5	-24.5	2758.24	2140.03	-5663.46	2291.12	-4893.69	2257.4	-6062.23	2051.42	-14530.27	3058.57	8689
-55.5	-11.5	8407.11	7096.78	4868	7232.15	5425.74	7819.78	6064.89	7789.33	-692.11	10729.59	8690
69.5	34.5	1798.28	2287.45	-5519.23	2479.37	-6774.06	2584.97	-5265.09	2111.28	-11276.17	2287.71	8691
128.5	45.5	1168.52	1665.44	1.82	1724.1	-45.1	1770.47	253	1623.81	-2335.57	1515.33	8692
-75.5	7.5	28850.18	28083.90176	28165.916504	27633.608672	27555.885656	28943.71652	28783.4	28258.206464	26949.247232	32314.156544	8693
131.5	32.5	14656.67	14761.72	14558.35	14739.86	14534.25	14890.41	14650.53	14649.46	13023.31	14790.58	8694
55.5	39.5	44.44	46.82	-10974.54	49.68	-11521.39	55.62	-12547.77	29.47	-19824.02	147.6	8695
54.5	58.5	1555.03	2159.37	597.73	2143.27	658.45	0	0	0	0	1896.87	8696
52.5	57.5	2045.6	2646.87	630.64	2623.37	575.3	0	0	0	0	2456.71	8697
74.5	49.5	312.07	727.17	-4463.75	746.97	-5073.43	544.73	-4508.95	0	0	570.33	8698
-119.5	39.5	325.82	647.53208	-7904.68682	607.5202	-9815.00266	600.00688	-8233.93194	439.72272	-12515.5482	660.26134	8699
149.5	-25.5	968.62	882.220522	-8649.862346	959.72623	-10960.074065	950.552656	-8961.534023	713.29885	-17687.131826	846.655435	8700
113.5	47.5	13.73	67.84	-4698.54	62.64	-3131.46	52.44	-4510.28	0	0	3.54	8701
53.5	57.5	1521.13	2139.73	382.19	2127.51	446.11	0	0	0	0	1883.2	8702
64.5	36.5	543.75	322.38	-10712.19	390.48	-11067.31	694.05	-12442.5	264.69	-21003.2	767.34	8703
28.5	-22.5	93.91	21.34	-14069.1	21.91	-13400.49	25.33	-14436.42	13.38	-24836.21	34.15	8704
-92.5	37.5	3286.32	4248.062834	1591.05058	4423.502579	1112.671913	4476.378792	226.758534	4205.915417	-4245.294792	3939.829311	8705
-3.5	51.5	4513.41	4930.75	4127.52	4882.84	3759.23	5010.45	3988.01	0	0	4944.87	8706
35.5	-3.5	2779.29	2443.205277	-4111.153911	2418.831486	-4185.855837	2484.512244	-1853.477217	2406.002202	-10078.545627	2763.39204	8707
142.5	-8.5	9659.25	9561.27	8623.62	10223.87	8022.66	10639.91	9344.56	10401	4265.04	13039.94	8708
12.5	12.5	2193.48	1107.87	-12901.64	1018.55	-13510.57	1243.19	-14242.38	933.45	-26371.12	2327.9	8709
33.5	50.5	1314.87	1920.29	-596	1932.44	-848.42	2021.78	-838.1	0	0	1723.97	8710
-45.5	-23.5	5019.52	5195.65848	3604.476048	5070.010776	4005.34964	5158.502816	4428.78384	4976.800288	2046.948496	5978.193632	8711
-85.5	31.5	5707.61	6443.24	2961.33	6661.25	3373.14	6499.89	1740.63	6576.81	-5854.8	5893.66	8712
33.5	49.5	973.48	1558.6	-1140.18	1591.93	-1381.25	1652.1	-1472.52	1473.72	-5129.11	1363.17	8713
27.5	-17.5	1853.47	993.85152	-7446.36392	1050.311785	-8503.71395	1178.26992	-7063.633195	1106.995425	-12952.709565	2049.46816	8714
106.5	13.5	9388.92	8577.8	6295.96	8774.3	5631.01	9335.08	7292.86	9195.41	1445.95	11520.51	8715
-66.5	-32.5	1040.44	1336.237518	-7412.331824	1221.399186	-6693.734055	1428.004402	-6591.329557	794.946621	-15530.038765	959.819659	8716
23.5	31.5	97.7	71.17	-14146.11	70.65	-13951	85.09	-17699.37	79.05	-27016.8	125.27	8717
23.5	3.5	9836.19	10616.69	7899.22	10463.35	6962.06	11217.48	9113.99	10811.12	3380.89	13712.64	8718
43.5	59.5	1841.31	2452.26	608.88	2389.11	1065.04	0	0	0	0	2198.06	8719
-61.5	-31.5	3661.12	4095.52	-610.33	4257.83	117.34	4447.72	-407.85	3624.09	-7049.19	3586.28	8720
18.5	-2.5	4062.22	5989.84	3389.41	5895.47	3086.52	6156	2948.05	6014.73	-5068.85	6770.84	8721
-110.5	51.5	144.39	515.23	-2040.68	467.3	-2637.99	0	0	0	0	336.14	8722
-81.5	37.5	3287.79	5032.557872	3732.697488	4859.515184	2469.897872	5080.968624	2598.362656	4426.759904	-2037.016368	4123.509328	8723
-99.5	29.5	1056.01	905.07	-7123.51	1031.88	-5996.77	1005.35	-7923.52	629.48	-14571.18	701.06	8724
53.5	54.5	1431.51	1920.18	-562.76	1852.39	-893.61	1919.82	-802.31	0	0	1702.85	8725
59.5	46.5	44.75	71.81	-7370.94	91.8	-6212.52	111.03	-6255.58	0	0	63.61	8726
-90.5	34.5	6069.73	6391.62	3549.57	6865.41	4185.48	6973.97	2358.46	6789.59	-2146.17	6486.84	8727
118.5	49.5	71.84	295.31	-2172.47	213.92	-2734.47	264.27	-2272.77	0	0	67.86	8728
-80.5	-3.5	1041.01	776.358256	-906.675383	775.111654	-857.936966	798.741274	-876.505754	788.052127	-3159.927104	1043.252023	8729
35.5	62.5	1509.89	1728.95	1059.55	1704.14	978.77	0	0	0	0	1710.15	8730
143.5	-32.5	71.44	53.26	-12446.25	63.13	-13585.02	63.65	-14588.86	51.44	-23005.63	63.39	8731
-133.5	63.5	448.05	742.86	-480.9	734.09	-502.46	0	0	0	0	710.79	8732
117.5	42.5	156.02	357.45	-3195.32	384.25	-3420.06	350.64	-2884.9	0	0	186.91	8733
61.5	50.5	256.21	546.604481	-4574.00459	583.383068	-4800.053972	576.600989	-5495.700081	364.036093	-9974.551192	508.27229	8734
12.5	42.5	2849.27	3725.05	-1118.27	3888.9	-911.34	3888.9	-2572.41	3367.85	-6301.12	3663.15	8735
50.5	57.5	2007.87	2579.01	434.06	2514.3	138.64	2572.06	292.2	0	0	2367.34	8736
-66.5	1.5	21181.47	21007.149898	20310.069382	20939.443622	19745.281675	21661.125132	20951.123026	21195.762278	18253.523374	24222.512664	8737
68.5	54.5	697.53	1079.05	-1377.28	1049.39	-1570.54	1073.04	-1780.37	0	0	924.75	8738
72.5	30.5	702.33	535.87	-14648.95	537.72	-14589.14	546.46	-14117.59	528.2	-22751.94	755.25	8739
111.5	37.5	214.56	429.61	-5902.27	452.33	-5260.82	379.27	-4430.01	330.15	-8384.92	194.52	8740
-59.5	-9.5	9625.01	8317.411572	7084.358232	8516.361774	6567.851554	9391.736664	8185.44797	9137.197582	3346.226008	12154.863928	8741
-149.5	60.5	6976.78	6790.734892	6610.260151	6781.902985	6608.861122	988.609726	988.609726	988.609726	988.609726	7007.584387	8742
87.5	50.5	255.69	765.49	-583.98	747.27	-388.73	0	0	0	0	557.22	8743
46.5	-18.5	8939.66	7257.41	4492.87	7128	4356.49	7637.73	4548.35	7742.31	-2625.31	10432.03	8744
-76.5	7.5	20616.06	20508.66356	19660.143765	20541.085382	19287.002003	20845.041654	20427.879525	20433.486052	18148.707947	23099.785276	8745
107.5	12.5	13141.32	12468.857391	11435.627296	12403.595452	10893.542053	13419.445561	12545.089416	12938.922829	8243.259014	15630.687078	8746
3.5	45.5	1714.44	2869.93	534.76	2835.6	-720.2	2790.47	-832.18	0	0	2561.19	8747
-70.5	-38.5	1301.74	2080.548352	-5785.993772	2224.640692	-7163.062724	2043.433204	-6615.781724	0.520696	0.520696	2082.717484	8748
-72.5	-37.5	5405.77	6335.320559	134.329112	6373.610643	-385.336258	6479.506034	-2323.756819	6271.839106	-7301.268519	6563.347771	8749
29.5	-6.5	2215.14	1948.929937	1082.136133	1916.322543	1013.103107	1982.003407	1122.872968	2001.632377	-543.787919	2525.286689	8750
-56.5	-9.5	11570.55	10259.058662	8246.799774	10108.280048	8635.484852	10906.161448	9382.178016	10671.340658	4461.456684	13980.561254	8751
95.5	19.5	5146.87	4263.6	1920.7	4116.1	1700.98	4211.63	2086.59	4383.81	-4121.94	6752.84	8752
45.5	55.5	1692.51	2224.11	58.83	2118.21	-299.36	2218	-86.55	0	0	2002.71	8753
108.5	52.5	296.87	886.64	-1056.25	835.68	-771.08	0	0	0	0	621.56	8754
120.5	30.5	5421.57	5535.82	4232.27	5449.15	4206.11	5735.13	4121.81	5567.31	784.47	5320.41	8755
51.5	47.5	16.19	84.03	-5607.15	112.73	-5929.58	102.69	-7055.26	12.5	-11671.56	28.49	8756
-106.5	38.5	1130.83	1818.323068	-1559.431726	1814.778816	-2141.891896	92.501894	92.501894	92.501894	92.501894	1618.449292	8757
89.5	23.5	9575.2	8563.93	2188.87	8392.25	1787.26	9148.26	1988.59	8949.37	-1151.64	11277.1	8758
95.5	53.5	957.6	1536.21	827.26	1494.89	734.42	0	0	0	0	1437.85	8759
22.5	-0.5	8180.83	10323.37	8018.06	10198.01	7543.13	10762.91	7073.66	10447.81	-789.65	12473.61	8760
35.5	-15.5	4916.03	3772.495513	54.768041	3706.006672	-171.60424	4041.960756	381.793311	3947.203966	-5502.802208	5776.0995	8761
-122.5	58.5	709.09	1203.981343	-261.357779	1131.970534	-451.253162	30.703597	30.703597	30.703597	30.703597	1052.277424	8762
73.5	55.5	744.85	1109.89	-1473.77	1067.75	-1682.6	1110.94	-1527.69	0	0	905.26	8763
-55.5	-23.5	4937.99	5718.47	1129.18	5709.43	3017.9	5912.25	2630.39	5589.38	-6064.92	6698.1	8764
22.5	-12.5	4973.07	3715.41204	-416.588256	3652.054912	-644.35588	3924.170104	-102.8054	3558.104904	-7780.996736	6067.843072	8765
40.5	59.5	2108.01	2652.68	1471.94	2584.05	1289.07	0	0	0	0	2403.95	8766
53.5	46.5	124.19	266.14	-7218.75	321.32	-6921.54	323.59	-7835.66	0	0	301.48	8767
-134.5	59.5	2690.02	403.772002	403.772002	2588.96689	2371.095025	403.772002	403.772002	403.772002	403.772002	2689.399573	8768
100.5	18.5	4669.54	4131.606552	1525.996036	4361.170636	1238.780376	4509.37432	1804.54446	4370.779232	-1947.756844	5628.3824	8769
-68.5	44.5	3988.55	4269.789908	3623.050532	4234.544144	3287.41496	4277.519504	3412.0634	20.74046	20.74046	4259.424092	8770
13.5	-17.5	220.33	414.8	-10579.03	393.94	-10729.43	392.48	-10799.08	118.68	-19558.31	214.45	8771
-61.5	-36.5	1937.53	2943.57	-998.3	3145.12	-385.55	3108.72	-1045.82	2706.6	-7806.31	2241.35	8772
102.5	49.5	44.76	317.91	-2491.77	310.31	-1625.66	0	0	0	0	46.36	8773
-103.5	23.5	215.53	125.42	-13287.06	201.12	-11795.04	184.17	-10924.99	90.96	-18004.5	135.31	8774
-67.5	-42.5	7.27	66.54	-9075.69	116.28	-9211.21	22.25	-8634.4	0	0	2.95	8775
33.5	0.5	3239.93	3688.26	-927.46	3572.67	-1021.31	3694.14	-790.88	3527.66	-5191.13	4053.81	8776
102.5	32.5	1228.01	2449.26	1844.31	2289.75	1582.5	2835.3	2518.93	0	0	2218.83	8777
74.5	53.5	562.69	956.65	-1982.47	925.94	-2249.11	957.93	-2354.41	0	0	808.76	8778
-4.5	38.5	818.65	1218.33	-7600.28	1399.37	-6348.79	1202.18	-9362.01	945.93	-13640.3	1200.01	8779
35.5	-16.5	7280.73	4907.08	275.35	4771.82	-175.42	4881.39	1292.77	5046.48	-9656.94	8147.26	8780
141.5	-22.5	358.57	194.65	-18188.49	191.81	-17579.63	202.33	-17771.66	197.78	-27500.49	334.66	8781
-3.5	15.5	95.91	33.63	-15761.4	36.26	-16003.41	54.39	-17413.92	36.56	-28581.35	74.27	8782
106.5	-6.5	15624.42	15358.414288	14248.05508	15563.565528	14729.768984	15993.379024	15648.454108	15656.394852	12546.009112	18534.831644	8783
139.5	-2.5	10752.38	10967.59	10266.16	11371.71	9805.35	11200.73	10765.69	11035.89	7748.9	13695.49	8784
-2.5	12.5	2968.44	1189.96	-4869.1	1313.86	-5708.61	1386.63	-6563.4	1504.82	-19661.19	3077.9	8785
128.5	49.5	1126.08	1630.8	325.89	1583.66	311.85	1684.99	527.88	0	0	1406.72	8786
47.5	47.5	27.77	159.03	-5549.11	200.39	-6241.99	211.5	-6527.07	19.75	-11006.81	53.91	8787
97.5	56.5	1147.4	1815.37	207.03	1767.6	51.85	0	0	0	0	1560.35	8788
22.5	6.5	6827.56	7466.58	3364.35	7576.14	2900.45	8534.68	3820.96	8058.16	-5618.71	9240.72	8789
-121.5	58.5	642	1186.080384	-557.924346	1121.832042	-755.837976	1.4124	1.4124	1.4124	1.4124	1012.802436	8790
109.5	1.5	25237.21	23492.707135	23074.751605	23501.422225	23133.602725	23838.457465	23424.364525	23713.38913	20160.38863	26513.252515	8791
66.5	38.5	729.7	998.24	-8666.16	1005.47	-9478.18	1300.05	-9082.28	671.6	-14979.58	1225.32	8792
37.5	49.5	1073.19	1823.492406	-1015.132614	1875.319062	-1213.65141	1931.020974	-1371.176652	1742.474112	-5202.924096	1602.66153	8793
