Lon	Lat	PNV	C3cer_TeWW	C3cer_TeWWi	C3crps_TeSW	C3crps_TeSWi	C4crps_TeCo	C4crps_TeCoi	Rice_TrRi	Rice_TrRii	Pas	ID
130.5	-1.5	0	5696136.7064	6217761.3533	5012229.3954	15572223.6814	4323971.9726	7571978.3798	3967962.03	5231950.1302	0	4198
3.5	47.5	0	13958772	16000572	38328396	55578892	16752889	25466075	0	0	0	4199
-53.5	-7.5	0	19306091.7184	20738161.9584	45987342.816	49791278.5072	28388942.0272	28592759.6624	18237894.1152	20106467.2832	0	4200
-102.5	38.5	0	7723129	11799722	16978339	24925456	16827244	22044466	11586125	16726066	0	4201
25.5	11.5	0	7184351	32678664	20562109	80863365	15117036	38818302	9889293	24742660	0	4202
20.5	-21.5	0	14102525	12498750	8510697	34449079	7791130	35593408	14527243	25115989	0	4203
43.5	36.5	0	397211	8433807	997646	30123380	570962	32544809	717210	19763104	0	4204
-42.5	-22.5	0	23641833.3424	24503316.3466	29368737.6073	33206252.898	17197217.0188	18333082.3767	11705172.8521	13487129.1373	0	4205
87.5	57.5	0	7131365	17596876	18782349	19368912	0	0	0	0	0	4206
38.5	-0.5	0	5032216.586	21665121.973	14161111.707	52488682.428	11842656.752	15462729.306	18205860.327	12420423.87	0	4207
-5.5	33.5	0	2153822.7456	8368408.176	5133417.7332	35286928.176	3904889.3512	9711452.2064	2717325.0932	7762737.034	0	4208
30.5	11.5	0	23625030	8895984	22960646	23309729	15776422	17840056	11521318	15096229	0	4209
-65.5	-24.5	0	10519080.696	10841944.056	17632478.832	21225630.504	9057532.368	9543161.052	16064769.852	12749389.632	0	4210
18.5	-32.5	0	5180614	7315522	18252373	24088761	8138192	14522328	6568686	13828812	0	4211
116.5	37.5	0	23685359	22071692	48163877	40542260	32109679	35599432	18411654	22194656	0	4212
67.5	38.5	0	1575578.826	15670626.444	1473379.533	42864272.181	2216455.394	11257743.759	1256363.119	9558646.776	0	4213
32.5	41.5	0	8323568	11151319	20512838	39515325	10144174	16074835	6170371	8076011	0	4214
129.5	-19.5	0	10626488	11016450	24795138	28033996	23750951	40559858	13082759	24773138	0	4215
78.5	29.5	0	12443180.5134	8538338.0992	27006932.9166	23531810.6842	14526313.8293	22944282.9252	13192478.754	22718142.4288	0	4216
73.5	57.5	0	7106560	7635706	17671029	18643182	0	0	0	0	0	4217
-121.5	39.5	0	3100340.278	13587045.08	6525645.777	38978220.3825	3314310.069	27247815.056	2667030.205	15706687.346	0	4218
143.5	-4.5	0	30872345	31529686	19946890	76614189	9549104	37495905	12192129	26173479	0	4219
72.5	58.5	0	7247138	7679445	18505120	19369733	0	0	0	0	0	4220
-65.5	-3.5	0	26361022	27105684	26131896	66504014	9689901	36722241	10545341	24549790	0	4221
28.5	0.5	0	9137221.1724	29331882.2208	22039365.4964	74144180.268	9908165.61	35608565.7112	10851251.232	24038407.7256	0	4222
117.5	34.5	0	20359002	20077671	45012994	42049638	32418588	34299842	20330110	21406076	0	4223
26.5	-13.5	0	7162485	27945982	15911667	64652321	11074675	35768536	10150435	25641174	0	4224
78.5	25.5	0	5943379	9589750	11927960	23382098	14051328	25701197	9943477	23272535	0	4225
69.5	47.5	0	1591518	21908595	3330542	50237604	3518948	24750500	0	0	0	4226
-10.5	13.5	0	16816485.1833	26568312.903	12027254.1543	62595897.7842	13382779.5882	36282726.3645	8711841.7287	23144335.335	0	4227
144.5	-37.5	0	8906115	12715464	18191402	24002421	9083844	12028922	6412761	14080690	0	4228
-40.5	-3.5	0	24930709.6092	29249145.6869	23472239.9338	26195476.2342	18101062.3599	19929701.4936	11225455.7051	14252987.145	0	4229
14.5	-1.5	0	23296639	21596490	17541404	56575912	9043594	33957077	9919961	24557107	0	4230
-101.5	29.5	0	6212111	9714373	14478622	25934342	14724281	29469778	12870219	23824674	0	4231
30.5	-15.5	0	8162359.92	9113414.9106	12520494.2148	13805987.5668	13236910.1436	14766860.9088	9971726.4504	13253560.6632	0	4232
19.5	47.5	0	11940262	15410546	24268699	31939036	13587519	16592937	8766934	11050757	0	4233
66.5	51.5	0	3433721	4192001	7496957	8634377	9355138	5724786	5961444	6232980	0	4234
10.5	14.5	0	3226367	9912734	5184438	23329971	8830920	42272602	0	0	0	4235
-58.5	-9.5	0	21930353.5878	22682716.371	20984816.7963	54780132.3496	16581447.2726	32578574.777	12103894.8233	22436060.493	0	4236
2.5	36.5	0	3595172	5339010	21523256	24652608	3406340	20340904	4693449	13663038	0	4237
-101.5	24.5	0	15507373	16113865	26361489	33608022	17337389	23415113	13450094	24004492	0	4238
141.5	-3.5	0	30567547	30865767	20393658	72593622	9564644	37649127	12210378	25598256	0	4239
24.5	-10.5	0	7830212	27829456	18372186	65432553	10794321	35997406	10868403	26532550	0	4240
8.5	36.5	0	4696022.7426	10337607.0573	10218418.1454	19054252.0755	3885960.927	10451596.5546	6587439.7428	18357090.6534	0	4241
-53.5	-28.5	0	6753123	10209368	16623838	25090143	13900571	20856256	9718252	19952060	0	4242
-71.5	-35.5	0	1596760.308	18572847.5295	3753788.5836	47632023.3213	3260457.9216	39611534.4504	1901105.8704	10955524.338	0	4243
50.5	55.5	0	5314390	6279532	13829631	16053122	5570694	6047614	0	0	0	4244
56.5	52.5	0	5094007.6992	6344473.9008	11899180.0704	14255323.3536	5409622.5792	6315983.6544	6080770.4832	6489562.1952	0	4245
-101.5	41.5	0	9629203	12138942	19053529	24952269	15829109	23299337	10243749	13241022	0	4246
24.5	-18.5	0	1169595.488	3807358.95	2422252.648	8768599.296	2171410.568	7792248.082	3904263.204	5494243.304	0	4247
75.5	26.5	0	6086220	9134462	13270629	25083849	12665268	26988816	8836374	21524274	0	4248
134.5	-20.5	0	7566885	11237308	17523312	29072768	18675013	40968308	9898504	24449120	0	4249
-49.5	-21.5	0	8273279	8253026	21569258	22004694	19600762	20665901	14160846	15838133	0	4250
116.5	-28.5	0	4005947.6808	8323552.302	6803268.4122	23077903.9374	6709622.7471	14812275.6639	3967350.7302	14216884.695	0	4251
80.5	61.5	0	9361365	9592975	23855861	24340626	0	0	0	0	0	4252
77.5	19.5	0	12619631	16324278	25195933	34284233	16174609	28108816	13783621	21530483	0	4253
65.5	63.5	0	9312567	10019850	22750954	24144472	0	0	0	0	0	4254
135.5	-32.5	0	6047668	17319204	11445988	46123162	6221630	31118660	0	0	0	4255
-79.5	-1.5	0	7351997	8110171	26823300	28914024	20590993	21076806	14983998	16460595	0	4256
15.5	-3.5	0	7680501	23178654	18401200	59123855	12133388	35557394	11861414	24610215	0	4257
50.5	30.5	0	4774348	8275536	11574176	20129421	6411334	26670315	5782880	18463614	0	4258
72.5	29.5	0	1430234	8591404	3020494	23813890	5878268	28990054	2165685	20733628	0	4259
-81.5	43.5	0	7391137.3614	8091281.0394	16592080.0227	48336323.9697	14675817.3471	17569438.4398	5948840.1882	7453144.0191	0	4260
-73.5	-45.5	0	10341297	10409257	32133909	30876642	2051162	2118714	0	0	0	4261
-68.5	-47.5	0	4532739.6601	24258275.8231	13893510.5154	57249826.4442	4362826.1918	18107733.8588	0	0	0	4262
45.5	7.5	0	2597632	24517998	6152286	61477286	7017302	36865546	0	0	0	4263
-43.5	-10.5	0	24258969	27377495	22394633	25716541	17557618	19738537	12593701	14923341	0	4264
-68.5	18.5	0	7732378.3032	10288478.0862	9049588.4874	25749674.2848	6280872.444	11260789.023	7653356.0724	7828412.4066	0	4265
13.5	63.5	0	0	0	19840547	20075205	0	0	0	0	0	4266
48.5	-15.5	0	7884328	24793554	19644379	57737200	10554865	35338985	25315187	12781781	0	4267
-11.5	7.5	0	20215109.0076	20791784.8209	17614825.9092	51586274.6199	9664226.2158	32130710.4336	10881411.8754	12165834.9417	0	4268
74.5	27.5	0	3353506	7553032	7135118	17216020	8831388	26262052	5152895	25272048	0	4269
17.5	-8.5	0	8535272	26401381	19366316	64133876	13137531	37490028	12804752	26854683	0	4270
82.5	26.5	0	11658924	10483916	23773672	34429787	18057770	26581388	16087462	25123006	0	4271
113.5	51.5	0	8412616	7911865	21117383	20287567	0	0	0	0	0	4272
-104.5	31.5	0	6078948.2166	11797523.0657	12025127.6544	23756266.3307	11970231.2701	23559965.5638	7199522.8268	21426760.423	0	4273
-72.5	41.5	0	8207118	8671435	31266108	37691252	15424588	15962101	10105966	10051836	0	4274
-65.5	-40.5	0	2857813	19607301	6806329	50747314	6830499	27056112	4106540	13216785	0	4275
15.5	68.5	0	0	0	12723736	12815307	0	0	0	0	0	4276
-74.5	-1.5	0	15106661	15769936	26085007	26839768	18315774	18935807	14689633	14699498	0	4277
112.5	30.5	0	19142792	19704415	47728472	49670356	33929075	35188384	23773457	23601007	0	4278
-115.5	53.5	0	12783768.3694	12621090.5121	35945028.9268	35951807.4622	0	0	0	0	0	4279
32.5	-22.5	0	5318966	20394680	11328018	49303952	9820140	37611250	17328510	27311637	0	4280
-100.5	27.5	0	8272697	10293125	16334304	24023992	14257196	28983093	12703853	24323760	0	4281
116.5	1.5	0	31498711	32153498	31475736	31579124	21475422	21662273	19948933	19473250	0	4282
47.5	65.5	0	0	0	26029140	30575797	0	0	0	0	0	4283
-77.5	42.5	0	10790866	11059588	33514667	39275394	16054050	16436506	8099264	8700551	0	4284
-7.5	32.5	0	5524312	9110269	26099953	38011146	5328322	14660767	8026481	12533016	0	4285
-113.5	46.5	0	6796004.7696	12637386.5618	23198846.9816	44958183.778	0	0	0	0	0	4286
64.5	32.5	0	77534	6212428	184144	13578178	2480244	13977649	83609	11086576	0	4287
145.5	-5.5	0	28659430	29272966	21733748	70775066	10272729	34133425	11581509	24033201	0	4288
105.5	51.5	0	6252065	6099808	15520728	15220972	0	0	0	0	0	4289
-62.5	-7.5	0	23606625.525	23989374.255	16199300.25	58448066.6175	11718872.3925	36084360.0075	10022261.55	24356426.325	0	4290
144.5	-4.5	0	28759005	28836374	18281090	68327506	8473544	35596076	11060510	24619168	0	4291
18.5	-22.5	0	11572202	5786101	8387192	34249472	6700260	11224662	10999757	24857070	0	4292
-7.5	40.5	0	7488598	12792657	16113156	39811030	7305555	20628005	3294213	9038356	0	4293
-99.5	25.5	0	14220009	12519002	26749383	26915335	17343068	28185296	15291675	25277344	0	4294
54.5	64.5	0	11264750	12273976	27832887	29960178	0	0	0	0	0	4295
27.5	50.5	0	8405868	9107575	19808610	20810004	7973735	8195668	0	0	0	4296
3.5	16.5	0	2699462	12285307	4627649	12825200	10072049	44362418	0	0	0	4297
-67.5	8.5	0	13742465	29389826	25171841	27881782	25586637	27271101	25295374	25001924	0	4298
56.5	64.5	0	11126229	12041459	27298590	29153786	0	0	0	0	0	4299
-96.5	29.5	0	13412191	13782252	14112306	20713384	18155387	30931400	11932837	24573188	0	4300
-46.5	-23.5	0	9331178.6553	25163046.4523	29182340.482	29333300.022	16420801.7272	16768656.4364	11736971.1449	11745110.1164	0	4301
-46.5	-10.5	0	10222373.6923	10483388.8803	6349938.5936	6722205.6167	5563318.1016	5920595.4213	4592049.1701	5197432.1735	0	4302
21.5	50.5	0	11913657	13395564	29295041	35886972	12990104	14312072	0	0	0	4303
-56.5	49.5	0	10031419.7111	10280079.4172	31854503.0957	30971109.9451	0	0	0	0	0	4304
-99.5	31.5	0	6662348	11939936	14709458	20974777	15835047	26650762	16173158	22639080	0	4305
26.5	11.5	0	7060483	32870096	19312167	81156144	14714078	38928199	9539573	24674660	0	4306
33.5	-23.5	0	5184860	21803813	10907176	54778260	9861929	37093652	7836638	26510020	0	4307
127.5	36.5	0	24405871.1541	21722032.839	36227324.5989	36990288.8634	29190443.2464	27389765.5707	15510172.3998	16183853.9532	0	4308
-13.5	19.5	0	0	0	346634	30720406	951448	44718036	242966	20698793	0	4309
32.5	1.5	0	6326669	24509371	18079156	64882011	10228958	33179551	8495032	23796808	0	4310
11.5	10.5	0	6763476	7289774	16931087	18655550	15469689	16258959	11398970	12751390	0	4311
74.5	15.5	0	16378557.5482	18404096.9854	26266676.1047	30078175.3637	14949980.561	16178099.4307	16280844.9992	19437431.5921	0	4312
74.5	30.5	0	4356745	8998052	9027490	21165538	10544644	25611462	7169901	22889506	0	4313
-85.5	36.5	0	13613015	14081497	28126957	29811692	26807300	28448564	19166089	20821554	0	4314
-95.5	53.5	0	11485138.1715	14313049.2051	31419311.7429	38549813.3003	0	0	0	0	0	4315
139.5	-17.5	0	9300484	8939551	21398204	22841938	18744641	23951486	11798728	15512936	0	4316
106.5	37.5	0	14523009	23922395	36932021	49595210	15303505	24022944	5820002	11773706	0	4317
26.5	15.5	0	1782833	6965228	4850191	24217732	6147999	18768207	2760788	15322853	0	4318
-85.5	49.5	0	8860785.4917	15967948.6626	35892240.7257	44453628.0279	0	0	0	0	0	4319
-94.5	17.5	0	23837074	23793235	22697278	57318573	24980752	34238604	18162332	21584906	0	4320
-121.5	55.5	0	10474229.0964	11357896.1824	30508124.7136	33628764.6922	0	0	0	0	0	4321
-50.5	-2.5	0	24687442	26237531	22590264	63405468	14200930	37102866	10402887	11838446	0	4322
-98.5	43.5	0	10539708	12499435	18073952	20148958	14589815	18206018	12090068	14043516	0	4323
67.5	43.5	0	916915	4567904	1542084	9594265	2286841	9644504	2214816	8938365	0	4324
142.5	-4.5	0	29692680	29955852	19657812	74649342	8846687	37347165	12417760	26622176	0	4325
103.5	14.5	0	20475627.4128	22883282.3772	21806173.6774	57118447.4392	19409226.2714	34524376.5566	17773266.4858	19267277.9264	0	4326
34.5	-0.5	0	5911511.214	18456865.9268	16746513.3024	49093769.2028	8309966.8596	8742121.458	16832046.8694	8344398.0424	0	4327
96.5	23.5	0	9126198	10959867	22467728	28801267	13701568	16615579	13082276	18427918	0	4328
-0.5	14.5	0	8065917	15152800	10991898	37592738	15236957	23935172	12822502	14933992	0	4329
-82.5	33.5	0	10923971	15144808	27612080	32651052	29226042	30103126	23780334	23090584	0	4330
-39.5	-9.5	0	0	0	16082711	23313698	13383936	17845248	8457530	13277833	0	4331
35.5	12.5	0	3668592.2625	13804703.154	10126114.317	33867005.337	7647324.696	17202415.3785	5592344.571	12016858.194	0	4332
6.5	8.5	0	7827790	7850252	18339716	18744020	15527292	16367592	13118242	15055944	0	4333
34.5	61.5	0	4524813	5164098	12781559	14089188	0	0	0	0	0	4334
-64.5	-18.5	0	6617390.7527	6541328.9734	16918353.0789	16559774.9798	7906260.1605	8059436.6567	10048814.6811	11501767.862	0	4335
39.5	37.5	0	556123	11323024	811392	26456856	1057800	26731703	1470730	16067924	0	4336
35.5	-22.5	0	3378825.0639	12403282.2056	7046347.616	30746238.9817	5171215.214	17281829.4979	11880783.046	12263588.2138	0	4337
76.5	42.5	0	3630725.7991	3943625.8937	9640574.6426	10546906.552	2778760.4653	2673459.4834	0	0	0	4338
29.5	63.5	0	9618949.3024	12841792.5472	23274716.728	25092730.1024	0	0	0	0	0	4339
114.5	-23.5	0	3213870.5808	13382345.6316	7428783.0474	35837289.9126	6467316.2037	38678205.7926	2890720.899	25207453.0026	0	4340
16.5	3.5	0	24539823.3024	24811606.2591	28944987.0741	62816058.1332	12844680.1938	35672846.1687	12397231.8846	14429243.3796	0	4341
-69.5	-45.5	0	2341656	24649014	5068454	16460920	2940163	20764899	0	0	0	4342
-74.5	9.5	0	16418992	26297086	19711690	63951753	19432774	20397778	18185278	18943397	0	4343
-98.5	26.5	0	9311667	11897674	20555173	28139429	15395381	29316618	11921649	24345912	0	4344
120.5	-2.5	0	21604243.1682	22687055.0214	20114295.7554	21058507.1004	14503373.2305	14493979.8927	12741412.068	12464911.9056	0	4345
20.5	-4.5	0	8472085	22873490	19737792	57491593	11870031	36623991	11194233	25250962	0	4346
-5.5	37.5	0	11295674	14650644	18260883	26575374	11695120	34146192	11868085	16587005	0	4347
43.5	9.5	0	4182185	6766299	9769766	15992041	8000866	10655530	5974047	11009456	0	4348
-72.5	-15.5	0	8105798	9168854	22944281	27661589	0	0	0	0	0	4349
75.5	40.5	0	4897772	6171708	12532786	13970269	0	0	0	0	0	4350
-136.5	63.5	0	8073812	9883810	18491469	21552196	0	0	0	0	0	4351
133.5	50.5	0	12184853	12528397	19538160	32841359	0	0	0	0	0	4352
24.5	-29.5	0	6841118	9401536	15862592	23153782	12374729	22179072	10155422	19836292	0	4353
-98.5	54.5	0	9420976	13730801	28246683	37017936	0	0	0	0	0	4354
-49.5	-0.5	0	18338866	19567126	17006676	18886859	11607962	30080296	8550136	9870557	0	4355
130.5	50.5	0	9490626	18105194	22989216	49679778	7465215	15848738	0	0	0	4356
-116.5	32.5	0	384498.8694	14251013.6918	1055327.4785	32437008.4262	1694377.1759	18780085.5944	875124.838	14503071.6305	0	4357
102.5	53.5	0	14721076	6953128	14069221	13709342	0	0	0	0	0	4358
-148.5	61.5	0	5042081.0074	5024047.8652	8500848.1892	8699213.6916	0	0	0	0	0	4359
-102.5	45.5	0	9496198	12154168	17091546	21819510	11188303	16690747	6906737	10061324	0	4360
-89.5	32.5	0	11682461.637	15634592.3844	25838627.8788	28708512.8616	31497503.9346	34473316.3236	23257489.0185	23924370.3237	0	4361
131.5	54.5	0	7967692	10663628	20433060	20152789	0	0	0	0	0	4362
27.5	57.5	0	6469870	7177323	20957540	23007340	5514255	5960116	0	0	0	4363
152.5	-27.5	0	8837560.9361	10627446.8092	19149743.353	23156646.9212	13001862.2708	16971895.9033	22003446.985	26144447.3121	0	4364
-11.5	16.5	0	1289131	15734007	3239354	39698620	7646633	25198044	2775522	14704560	0	4365
41.5	64.5	0	12193947	14336126	31463872	36160189	0	0	0	0	0	4366
5.5	32.5	0	358596	6163970	1007944	18433758	1124518	38212580	334436	20534413	0	4367
-51.5	-3.5	0	23500370	24276111	22781669	24378782	13991014	36517661	10363022	12242734	0	4368
52.5	59.5	0	7436237	7792010	19025102	20045763	0	0	0	0	0	4369
23.5	47.5	0	10993115	11311418	28818110	29967108	10565264	10986191	0	0	0	4370
57.5	45.5	0	0	0	3310380	46288933	0	0	0	0	0	4371
34.5	-1.5	0	5637809.7976	22319942.5448	13183800.4088	57043064.612	7712407.9812	7921416.004	7948093.5912	9145296.044	0	4372
-94.5	39.5	0	13997902	16710878	22216366	24955854	24454993	28882190	18433789	18845462	0	4373
-106.5	30.5	0	8881514	11337050	11525176	23634531	13002229	24125524	5748575	22840549	0	4374
-7.5	29.5	0	1030168	9031476	2540415	26964405	2700532	36853050	733399	14365997	0	4375
-60.5	-1.5	0	23305130.9736	25438855.5024	22520185.9848	58660828.4352	11029298.4048	35869196.568	9814018.1808	23004289.5456	0	4376
6.5	49.5	0	16157586	19411493	41614181	56107500	16913909	21162618	0	0	0	4377
-41.5	-5.5	0	26503070	26777595	26114160	26674648	20255150	21470706	14377397	17268665	0	4378
45.5	39.5	0	3396603.9744	9330018.5232	4699060.7328	23920941.2868	4920149.2284	10449547.3872	3701288.9952	8335245.7296	0	4379
97.5	39.5	0	8237510	11651332	15934128	19445489	0	0	0	0	0	4380
-92.5	31.5	0	10190144.79	13815670.26	22729629.51	25746066.5175	27855463.8075	33065913.0375	22018828.965	24779522.9325	0	4381
15.5	-6.5	0	8232064	24890290	18108257	60090640	10919962	35384641	24072724	25658529	0	4382
-116.5	61.5	0	6354975	10755560	16558858	27421333	0	0	0	0	0	4383
38.5	35.5	0	118112	8912933	290738	22868351	1832499	19260942	101893	17157261	0	4384
43.5	52.5	0	5470513	6491862	12466054	14228930	6243100	6994092	0	0	0	4385
21.5	13.5	0	5318788	7587094	11240967	78597378	12734665	16042528	7991178	13909855	0	4386
124.5	52.5	0	10822102	13991082	32543257	35194567	0	0	0	0	0	4387
111.5	24.5	0	17740456	17552726	44836109	44940403	28115170	28183026	23527876	23167986	0	4388
-82.5	41.5	0	6003748.1637	7063233.3099	10896426.3789	11777346.4446	10430263.7739	12465541.3851	6182325.2214	6664998.3966	0	4389
50.5	51.5	0	4064273.515	5964730.48	8719326.29	11609159.515	5711598.5	7857307.045	7086033.79	14350138.75	0	4390
28.5	-29.5	0	12342016	25154109	32765353	70351493	10118863	27319846	23080505	18775020	0	4391
-11.5	14.5	0	4016271	6664117	9478844	14885790	12980970	22185878	7044698	14598074	0	4392
31.5	-27.5	0	10119287	10963408	22404813	23879483	15373357	17038620	24566056	16757559	0	4393
-81.5	30.5	0	7571287.8852	8523618.1096	22598111.8676	26123312.2944	16163472.2644	17487131.8732	12922514.8656	13821234.7844	0	4394
-98.5	40.5	0	10841659	12255788	19326436	21177024	21222125	25017876	15987284	16642440	0	4395
26.5	47.5	0	10204385	10746760	26033967	27064478	10393214	10914135	7987660	11744199	0	4396
106.5	47.5	0	5644831.5338	17917166.7262	12989022.3944	12464437.7408	0	0	0	0	0	4397
-58.5	-2.5	0	21194038	22543632	19606914	52882524	10314506	34608035	8587661	22465768	0	4398
-5.5	9.5	0	25240450	22803675	16400059	56521833	14231954	36354163	13189836	14842232	0	4399
45.5	-24.5	0	6755066	23600904	17190911	55860005	9570148	33631586	24744202	11754173	0	4400
50.5	48.5	0	1263999	4987467	3015324	10721151	3302766	8967011	0	0	0	4401
118.5	45.5	0	15095420	20242500	34437181	40436746	15034788	17677213	0	0	0	4402
31.5	38.5	0	4720248	14572343	6909602	42131937	5128011	20777940	4109846	9647561	0	4403
-70.5	-4.5	0	15140830	27137289	26704368	68036896	15763567	36357505	13218968	24688511	0	4404
37.5	10.5	0	11174718	12315918	16134983	19027528	11541714	12007304	9571992	10332294	0	4405
54.5	27.5	0	1936675	9561058	4199526	18347446	3636454	26593643	1600387	23460620	0	4406
80.5	23.5	0	8715316.1316	11627281.6952	16020952.8104	29520947.2484	13724102.648	23955811.9176	10367956.1256	21028842.0152	0	4407
-74.5	48.5	0	8230956	12503056	35129853	36396154	0	0	0	0	0	4408
133.5	-23.5	0	6312462	7450602	14374288	26008608	9941922	36945094	6909333	24209939	0	4409
