Lon    Lat    Priority   
  -74.0000	   10.0000	    0.9068
  -89.0000	   35.0000	    0.5057
   70.0000	   59.0000	    0.2487
   87.0000	   63.0000	    0.1452
   17.0000	   68.0000	    0.4566
  112.0000	   52.0000	    0.4070
   30.0000	   14.0000	    0.2077
   17.0000	    6.0000	    0.3988
    0.0000	   17.0000	    0.1998
   30.0000	   18.0000	    0.3022
   29.0000	   62.0000	    0.1719
   43.0000	   66.0000	    0.4793
    0.0000	   45.0000	    0.5645
  -80.0000	   47.0000	    0.4183
  124.0000	    7.0000	    0.8753
   32.0000	   16.0000	    0.2396
   72.0000	   36.0000	    0.6933
 -118.0000	   46.0000	    0.6867
  -56.0000	  -34.0000	    0.6295
  113.0000	   36.0000	    0.5282
   23.0000	  -26.0000	    0.4278
  -66.0000	   47.0000	    0.7354
   32.0000	  -18.0000	    0.6579
  -76.0000	    2.0000	    0.8590
   82.0000	   62.0000	    0.5639
   77.0000	   27.0000	    0.3946
   99.0000	   28.0000	    0.8475
  -71.0000	  -51.0000	    0.6226
  139.0000	   -6.0000	    0.7654
  -86.0000	   78.0000	    0.4268
  146.0000	  -19.0000	    0.9323
   56.0000	   40.0000	    0.4022
   49.0000	   31.0000	    0.6788
  125.0000	   72.0000	    0.5906
  -66.0000	    9.0000	    0.7168
  -76.0000	   71.0000	    0.5732
    7.0000	   47.0000	    0.5991
   95.0000	   57.0000	    0.1524
  130.0000	   62.0000	    0.1278
  -87.0000	   66.0000	    0.2808
  105.0000	   21.0000	    0.7581
  141.0000	   53.0000	    0.5118
   89.0000	   42.0000	    0.5940
  -78.0000	   -4.0000	    0.7288
  101.0000	   20.0000	    0.7428
   76.0000	   22.0000	    0.6200
  -86.0000	   40.0000	    0.2993
   18.0000	   68.0000	    0.5467
    6.0000	   30.0000	    0.2004
    7.0000	   59.0000	    0.6646
   95.0000	   46.0000	    0.6697
   62.0000	   51.0000	    0.2930
 -112.0000	   32.0000	    0.6860
  -72.0000	   50.0000	    0.3594
 -120.0000	   56.0000	    0.5573
  -76.0000	   55.0000	    0.2614
   35.0000	   54.0000	    0.3405
  175.0000	  -37.0000	    0.9970
  119.0000	   58.0000	    0.1531
 -105.0000	   67.0000	    0.9288
   17.0000	   17.0000	    0.1433
  -92.0000	   31.0000	    0.6760
 -109.0000	   53.0000	    0.4007
    9.0000	   46.0000	    0.7562
   23.0000	   -3.0000	    0.4976
   15.0000	   31.0000	    0.3259
   54.0000	   20.0000	    0.9003
   29.0000	   13.0000	    0.2549
 -113.0000	   75.0000	    0.3315
 -103.0000	   33.0000	    0.2780
   26.0000	  -31.0000	    0.7865
  104.0000	   41.0000	    0.4084
 -114.0000	   58.0000	    0.9443
  -85.0000	   54.0000	    0.4261
  109.0000	    0.0000	    0.7019
  118.0000	   25.0000	    0.6140
 -108.0000	   32.0000	    0.6442
   57.0000	   26.0000	    0.5113
  104.0000	   40.0000	    0.4415
  109.0000	   60.0000	    0.1430
   38.0000	   39.0000	    0.7157
 -122.0000	   68.0000	    0.9318
  -68.0000	  -24.0000	    0.7039
   79.0000	   55.0000	    0.5748
   86.0000	   65.0000	    0.1977
   29.0000	   27.0000	    0.1948
  -82.0000	   38.0000	    0.5948
   99.0000	   46.0000	    0.6440
   95.0000	   73.0000	    0.2737
   99.0000	    2.0000	    0.7898
  174.0000	   63.0000	    0.4669
   42.0000	   32.0000	    0.1875
   24.0000	  -27.0000	    0.4494
  -63.0000	  -25.0000	    0.5738
  -72.0000	  -16.0000	    0.7146
   23.0000	   18.0000	    0.1562
 -131.0000	   63.0000	    0.5726
 -113.0000	   48.0000	    0.4697
   20.0000	    2.0000	    0.6761
  -97.0000	   54.0000	    0.3169
   88.0000	   68.0000	    0.1775
  100.0000	   27.0000	    0.8358
  121.0000	   31.0000	    0.2872
   90.0000	   30.0000	    0.4875
    5.0000	    9.0000	    0.5192
   26.0000	   62.0000	    0.1642
   29.0000	   48.0000	    0.2876
   43.0000	   16.0000	    0.7871
 -100.0000	   78.0000	    0.3225
  -43.0000	  -21.0000	    0.8357
    3.0000	   34.0000	    0.6251
  134.0000	   50.0000	    0.6408
  -73.0000	  -44.0000	    0.7355
  -60.0000	  -29.0000	    0.6783
 -111.0000	   52.0000	    0.3708
   26.0000	    9.0000	    0.2878
  -67.0000	  -31.0000	    0.4446
 -100.0000	   60.0000	    0.3432
  119.0000	   30.0000	    0.7762
   47.0000	   19.0000	    0.8979
  -39.0000	   -5.0000	    0.4819
 -157.0000	   69.0000	    0.9356
  128.0000	   73.0000	    0.7616
   28.0000	  -18.0000	    0.5667
  110.0000	   42.0000	    0.4705
  -10.0000	   18.0000	    0.2972
   97.0000	   55.0000	    0.2422
   37.0000	   39.0000	    0.7609
 -134.0000	   66.0000	    0.3907
   45.0000	  -18.0000	    0.7190
  175.0000	  -41.0000	    0.7757
   45.0000	   63.0000	    0.3042
  -83.0000	    9.0000	    0.9295
  128.0000	  -30.0000	    0.9220
  -54.0000	  -10.0000	    0.5053
   22.0000	  -14.0000	    0.8334
  121.0000	   53.0000	    0.4491
  140.0000	  -19.0000	    0.4744
   80.0000	   32.0000	    0.3703
  109.0000	   42.0000	    0.4386
   57.0000	   53.0000	    0.6926
  145.0000	  -29.0000	    0.6649
   90.0000	   52.0000	    0.6341
  -93.0000	   45.0000	    0.6614
   -9.0000	   53.0000	    0.6997
   20.0000	   42.0000	    0.6617
 -126.0000	   65.0000	    0.4443
  145.0000	  -34.0000	    0.4986
    2.0000	   12.0000	    0.6226
  -71.0000	  -18.0000	    0.7605
   36.0000	  -16.0000	    0.5744
  -66.0000	  -29.0000	    0.7237
   22.0000	   52.0000	    0.2011
  -13.0000	   13.0000	    0.5764
  100.0000	    2.0000	    0.8248
   74.0000	   62.0000	    0.1903
   85.0000	   31.0000	    0.2767
  122.0000	   71.0000	    0.1805
  123.0000	   58.0000	    0.1396
   45.0000	   48.0000	    0.4225
   18.0000	   57.0000	    0.5294
   27.0000	  -28.0000	    0.4830
   65.0000	   29.0000	    0.6705
  141.0000	   75.0000	    0.9595
 -114.0000	   29.0000	    0.9692
  127.0000	  -32.0000	    0.5622
   60.0000	   35.0000	    0.6001
   46.0000	   33.0000	    0.5745
  142.0000	  -15.0000	    0.7617
  126.0000	   56.0000	    0.3565
  147.0000	   -9.0000	    0.8662
   28.0000	   52.0000	    0.4005
  143.0000	   43.0000	    0.8536
  -95.0000	   67.0000	    0.2731
  -91.0000	   52.0000	    0.4206
  121.0000	  -20.0000	    0.4197
  -66.0000	   51.0000	    0.3459
  -67.0000	  -42.0000	    0.8182
   65.0000	   62.0000	    0.2906
   30.0000	  -17.0000	    0.5748
   23.0000	   46.0000	    0.5360
   61.0000	   62.0000	    0.1893
  141.0000	   -7.0000	    0.7964
   17.0000	  -30.0000	    0.8086
   92.0000	   23.0000	    0.7192
  127.0000	   56.0000	    0.2322
  -81.0000	   37.0000	    0.6875
  -73.0000	   51.0000	    0.3217
  -97.0000	   42.0000	    0.4831
 -109.0000	   61.0000	    0.3703
  141.0000	   64.0000	    0.3184
   25.0000	   22.0000	    0.1627
   -2.0000	   41.0000	    0.5046
  161.0000	   59.0000	    0.6799
   33.0000	   47.0000	    0.2708
  111.0000	   -7.0000	    0.7109
   58.0000	   58.0000	    0.6051
   41.0000	   31.0000	    0.3393
  119.0000	   69.0000	    0.1083
 -109.0000	   40.0000	    0.6849
    6.0000	    7.0000	    0.3147
   31.0000	  -29.0000	    0.8031
   64.0000	   64.0000	    0.2029
  -67.0000	  -11.0000	    0.5240
 -166.0000	   60.0000	    0.8683
 -111.0000	   43.0000	    0.7591
  123.0000	   13.0000	    0.8231
  170.0000	   67.0000	    0.4154
   18.0000	   26.0000	    0.1194
   13.0000	   43.0000	    0.6801
   61.0000	   34.0000	    0.4848
  141.0000	   65.0000	    0.4323
  163.0000	   69.0000	    0.4440
  -79.0000	   71.0000	    0.3629
   -3.0000	   57.0000	    0.5693
  153.0000	   63.0000	    0.3449
  -45.0000	  -14.0000	    0.6246
  103.0000	   49.0000	    0.4646
  -40.0000	   -7.0000	    0.4471
  120.0000	   71.0000	    0.2136
  139.0000	   -5.0000	    0.8675
 -115.0000	   33.0000	    0.7639
   79.0000	   53.0000	    0.2450
   50.0000	   11.0000	    0.7632
 -125.0000	   62.0000	    0.6085
  -46.0000	  -10.0000	    0.5389
  -23.0000	   71.0000	    0.3977
  171.0000	   66.0000	    0.4367
   21.0000	  -18.0000	    0.6178
   42.0000	   59.0000	    0.2933
   78.0000	   70.0000	    0.3130
   65.0000	   35.0000	    0.7579
  -73.0000	    1.0000	    0.6367
   21.0000	    3.0000	    0.5098
  -68.0000	   56.0000	    0.2497
  142.0000	  -27.0000	    0.3577
  139.0000	   36.0000	    0.5872
   34.0000	  -25.0000	    0.7656
    6.0000	   50.0000	    0.7632
   76.0000	   20.0000	    0.5096
   92.0000	   33.0000	    0.9108
   96.0000	   51.0000	    0.6000
 -120.0000	   62.0000	    0.5987
  -55.0000	    5.0000	    0.8167
   41.0000	    1.0000	    0.4211
  -40.0000	  -19.0000	    0.8626
 -111.0000	   71.0000	    0.3047
  101.0000	   34.0000	    0.8370
   95.0000	   42.0000	    0.2960
  137.0000	  -36.0000	    0.8816
  -59.0000	    0.0000	    0.5970
  117.0000	   28.0000	    0.5658
   29.0000	   70.0000	    0.7992
   47.0000	   61.0000	    0.1920
   59.0000	   66.0000	    0.3549
  149.0000	   66.0000	    0.5214
  -56.0000	  -31.0000	    0.7194
  -81.0000	    7.0000	    0.8536
  171.0000	   61.0000	    0.3619
   53.0000	   42.0000	    0.2926
   -4.0000	   52.0000	    0.8045
  -98.0000	   38.0000	    0.3024
 -134.0000	   62.0000	    0.5532
   81.0000	   63.0000	    0.1632
   34.0000	   12.0000	    0.3965
   -4.0000	   37.0000	    0.5438
  141.0000	   72.0000	    0.9196
   25.0000	  -23.0000	    0.5017
   48.0000	   52.0000	    0.1935
 -100.0000	   49.0000	    0.2996
  -93.0000	   33.0000	    0.6817
   -7.0000	    9.0000	    0.4568
   -1.0000	   45.0000	    0.3726
  -54.0000	   48.0000	    0.4026
  -99.0000	   35.0000	    0.4282
   45.0000	   59.0000	    0.1919
   40.0000	   50.0000	    0.2424
  113.0000	   38.0000	    0.6272
    2.0000	   21.0000	    0.1362
   15.0000	   52.0000	    0.4871
  -76.0000	  -14.0000	    0.7300
  -89.0000	   75.0000	    0.4988
  -52.0000	   -6.0000	    0.6973
  -89.0000	   33.0000	    0.5122
   77.0000	   47.0000	    0.3253
  140.0000	   -4.0000	    0.7734
   25.0000	  -22.0000	    0.5487
  170.0000	   63.0000	    0.2925
   33.0000	    8.0000	    0.6010
   75.0000	   15.0000	    0.4525
  -52.0000	  -10.0000	    0.5463
   36.0000	    8.0000	    0.7613
   32.0000	   14.0000	    0.6432
   -7.0000	   55.0000	    0.6570
   41.0000	   59.0000	    0.4267
   39.0000	   33.0000	    0.5167
  118.0000	  -22.0000	    0.8163
  123.0000	   67.0000	    0.1466
  -91.0000	   31.0000	    0.6007
   68.0000	   29.0000	    0.5170
   89.0000	   75.0000	    0.8385
 -100.0000	   30.0000	    0.8119
  -69.0000	  -33.0000	    0.6592
   10.0000	   13.0000	    0.1898
   13.0000	   49.0000	    0.4041
   19.0000	  -33.0000	    0.8300
  107.0000	   69.0000	    0.1790
 -111.0000	   37.0000	    0.5416
 -114.0000	   44.0000	    0.5836
   65.0000	   45.0000	    0.5286
 -157.0000	   66.0000	    0.5454
  -69.0000	  -40.0000	    0.4594
   23.0000	   63.0000	    0.1509
   32.0000	   50.0000	    0.2767
  139.0000	  -31.0000	    0.7296
   27.0000	  -16.0000	    0.8108
  148.0000	   71.0000	    0.5302
   75.0000	   52.0000	    0.3936
   36.0000	  -19.0000	    0.8670
   87.0000	   69.0000	    0.3182
   67.0000	   26.0000	    0.5833
   93.0000	   41.0000	    0.3410
   12.0000	   20.0000	    0.1060
  -52.0000	   -8.0000	    0.6356
   15.0000	   18.0000	    0.1124
   13.0000	   -4.0000	    0.5345
  119.0000	   42.0000	    0.3846
  -90.0000	   39.0000	    0.2784
  134.0000	   49.0000	    0.5771
   65.0000	   58.0000	    0.3612
   68.0000	   27.0000	    0.3989
   94.0000	   37.0000	    0.5879
  -71.0000	   46.0000	    0.4941
   75.0000	   12.0000	    0.8490
   18.0000	   46.0000	    0.3058
 -119.0000	   59.0000	    0.4941
 -133.0000	   65.0000	    0.5126
  157.0000	   69.0000	    0.6834
   29.0000	  -28.0000	    0.7335
    8.0000	   22.0000	    0.2414
  105.0000	   25.0000	    0.7008
  -51.0000	  -27.0000	    0.7452
   88.0000	   42.0000	    0.4123
  -74.0000	    1.0000	    0.6277
   65.0000	   28.0000	    0.5483
   11.0000	   49.0000	    0.6753
   46.0000	   42.0000	    0.7774
   86.0000	   62.0000	    0.2816
   12.0000	   55.0000	    0.7524
   69.0000	   53.0000	    0.1985
  106.0000	   48.0000	    0.5634
  112.0000	    1.0000	    0.8873
   11.0000	   24.0000	    0.2613
   78.0000	   18.0000	    0.3810
   16.0000	   11.0000	    0.2687
  -57.0000	  -13.0000	    0.5059
 -179.0000	   68.0000	    0.6596
  -99.0000	   69.0000	    0.1998
   58.0000	   68.0000	    0.4225
   -5.0000	   13.0000	    0.5255
   16.0000	   -3.0000	    0.6260
  134.0000	   67.0000	    0.2117
   47.0000	    6.0000	    0.3913
  128.0000	   51.0000	    0.5085
   90.0000	   59.0000	    0.2458
  -15.0000	   16.0000	    0.3148
   40.0000	   43.0000	    0.9093
  -69.0000	  -54.0000	    0.6664
  -53.0000	  -22.0000	    0.5361
 -118.0000	   57.0000	    0.6172
   67.0000	   61.0000	    0.3390
 -150.0000	   61.0000	    0.8151
  113.0000	   31.0000	    0.4402
  122.0000	   72.0000	    0.3124
   45.0000	   33.0000	    0.5470
   -4.0000	   53.0000	    0.7523
 -100.0000	   38.0000	    0.3537
  -68.0000	   55.0000	    0.3051
  148.0000	   75.0000	    0.9451
  114.0000	   45.0000	    0.2786
  137.0000	   -4.0000	    0.8961
   47.0000	    9.0000	    0.4220
    0.0000	   44.0000	    0.4047
   89.0000	   48.0000	    0.7325
  129.0000	   59.0000	    0.2539
   58.0000	   66.0000	    0.3881
  108.0000	   48.0000	    0.8161
  120.0000	   61.0000	    0.2789
 -119.0000	   54.0000	    0.6714
  -72.0000	  -14.0000	    0.8422
  -93.0000	   39.0000	    0.3289
 -126.0000	   68.0000	    0.3392
  -84.0000	   31.0000	    0.4594
   34.0000	   67.0000	    0.3861
   43.0000	   29.0000	    0.1701
   64.0000	   26.0000	    0.5215
 -117.0000	   42.0000	    0.6242
  134.0000	   52.0000	    0.7186
  134.0000	   63.0000	    0.9137
 -120.0000	   46.0000	    0.4826
  -17.0000	   28.0000	    0.8879
  132.0000	   57.0000	    0.2753
 -118.0000	   38.0000	    0.6166
  115.0000	   48.0000	    0.3631
   34.0000	   46.0000	    0.3090
    7.0000	   21.0000	    0.1330
  114.0000	   69.0000	    0.1142
    6.0000	   10.0000	    0.3679
   39.0000	   29.0000	    0.9368
  122.0000	   63.0000	    0.1290
  -96.0000	   75.0000	    0.6234
  102.0000	   65.0000	    0.1118
  -78.0000	   50.0000	    0.3577
  139.0000	   37.0000	    0.7979
   53.0000	   71.0000	    0.4263
   58.0000	   34.0000	    0.3986
   39.0000	   53.0000	    0.1920
  -84.0000	   32.0000	    0.4991
 -161.0000	   59.0000	    0.9221
  149.0000	  -35.0000	    0.7559
   41.0000	   29.0000	    0.2080
  -63.0000	  -40.0000	    0.5101
   35.0000	   47.0000	    0.1898
   33.0000	   66.0000	    0.1650
  102.0000	    5.0000	    0.8072
  134.0000	   55.0000	    0.4442
  -53.0000	   68.0000	    0.5573
 -137.0000	   65.0000	    0.5804
   52.0000	   58.0000	    0.2042
   56.0000	   28.0000	    0.5004
  -57.0000	   51.0000	    0.3425
  147.0000	  -22.0000	    0.6002
  -69.0000	  -36.0000	    0.5241
   79.0000	   48.0000	    0.6096
   38.0000	   68.0000	    0.8130
 -114.0000	   66.0000	    0.2601
  144.0000	  -29.0000	    0.7092
  106.0000	   63.0000	    0.1292
   42.0000	   11.0000	    0.6945
  124.0000	   63.0000	    0.1594
  146.0000	  -43.0000	    0.9006
  165.0000	   64.0000	    0.3854
  -92.0000	   48.0000	    0.7668
  139.0000	  -23.0000	    0.4543
  -86.0000	   64.0000	    0.2526
 -118.0000	   68.0000	    0.3717
  -62.0000	  -29.0000	    0.4726
  100.0000	   69.0000	    0.1686
  105.0000	   66.0000	    0.1060
  100.0000	   15.0000	    0.5758
   26.0000	   -8.0000	    0.3956
 -150.0000	   67.0000	    0.6373
 -110.0000	   43.0000	    0.7699
  -93.0000	   79.0000	    0.2350
  114.0000	   57.0000	    0.3664
   61.0000	   25.0000	    0.5464
   59.0000	   63.0000	    0.6061
   34.0000	   69.0000	    0.7730
  -92.0000	   17.0000	    0.7602
   59.0000	   68.0000	    0.4956
  101.0000	    1.0000	    0.8317
  133.0000	  -31.0000	    0.6011
 -145.0000	   64.0000	    0.4974
  110.0000	   58.0000	    0.1670
   12.0000	   63.0000	    0.5307
  109.0000	   70.0000	    0.3568
  -63.0000	    0.0000	    0.7162
 -101.0000	   42.0000	    0.8305
  105.0000	   30.0000	    0.4584
 -110.0000	   38.0000	    0.6008
   20.0000	   48.0000	    0.6462
  -46.0000	   -8.0000	    0.3536
   68.0000	   76.0000	    0.9478
   29.0000	  -12.0000	    0.6255
   80.0000	   22.0000	    0.6685
 -124.0000	   45.0000	    0.8158
   53.0000	   23.0000	    0.2777
   37.0000	   36.0000	    0.6212
 -101.0000	   19.0000	    0.8314
   81.0000	   56.0000	    0.4813
   43.0000	   26.0000	    0.1645
 -126.0000	   53.0000	    0.6867
   -8.0000	   24.0000	    0.1488
   55.0000	   37.0000	    0.7946
   39.0000	   26.0000	    0.2150
   73.0000	   38.0000	    0.7032
  172.0000	   67.0000	    0.4242
  140.0000	   39.0000	    0.7686
   27.0000	   47.0000	    0.3332
    7.0000	    5.0000	    0.8423
  -48.0000	   -5.0000	    0.6670
   -5.0000	    7.0000	    0.6508
  -65.0000	  -32.0000	    0.6063
  156.0000	   69.0000	    0.5232
 -121.0000	   57.0000	    0.6661
  -23.0000	   66.0000	    0.7047
  146.0000	  -29.0000	    0.7225
 -122.0000	   37.0000	    0.5568
  103.0000	   28.0000	    0.8726
   -5.0000	    5.0000	    0.8056
  110.0000	   76.0000	    0.2052
  -53.0000	  -26.0000	    0.6831
   60.0000	   47.0000	    0.3053
   -2.0000	   39.0000	    0.5315
   98.0000	   75.0000	    0.7330
 -106.0000	   43.0000	    0.4892
  -79.0000	   42.0000	    0.6556
   71.0000	   59.0000	    0.2509
 -122.0000	   49.0000	    0.7427
  109.0000	   18.0000	    0.8686
  -91.0000	   39.0000	    0.3495
  110.0000	   -2.0000	    0.7565
  131.0000	   46.0000	    0.3560
  -70.0000	  -49.0000	    0.3936
   70.0000	   64.0000	    0.2862
   49.0000	   65.0000	    0.3498
   30.0000	   64.0000	    0.3458
  -69.0000	  -14.0000	    0.8405
 -114.0000	   36.0000	    0.8289
  -39.0000	   -8.0000	    0.6160
  108.0000	   64.0000	    0.2133
   84.0000	   59.0000	    0.2803
  -78.0000	   41.0000	    0.8049
   34.0000	   -7.0000	    0.7963
  132.0000	   67.0000	    0.2090
   -2.0000	   40.0000	    0.7005
   85.0000	   47.0000	    0.6345
   56.0000	   67.0000	    0.4706
   25.0000	   -8.0000	    0.3330
   93.0000	   32.0000	    0.6431
  131.0000	  -26.0000	    0.4579
   31.0000	   58.0000	    0.2861
 -141.0000	   64.0000	    0.4998
  113.0000	   27.0000	    0.4664
 -106.0000	   28.0000	    0.4844
 -117.0000	   68.0000	    0.3687
   32.0000	   -9.0000	    0.6108
   60.0000	   66.0000	    0.2325
 -136.0000	   65.0000	    0.5901
  -46.0000	   -3.0000	    0.8055
   83.0000	   28.0000	    0.8937
 -102.0000	   44.0000	    0.3203
   47.0000	  -22.0000	    0.8784
   33.0000	   15.0000	    0.2533
  -96.0000	   59.0000	    0.6451
 -123.0000	   73.0000	    0.5879
  103.0000	   16.0000	    0.3829
  -95.0000	   47.0000	    0.4986
  111.0000	   52.0000	    0.5197
  152.0000	   65.0000	    0.1849
   55.0000	   19.0000	    0.3114
  125.0000	   70.0000	    0.1374
    0.0000	   52.0000	    0.4099
  153.0000	   65.0000	    0.2441
   71.0000	   48.0000	    0.5187
  -60.0000	   52.0000	    0.2674
   55.0000	   32.0000	    0.4747
  -62.0000	    3.0000	    0.7158
   87.0000	   40.0000	    0.4573
 -118.0000	   60.0000	    0.5757
    1.0000	   14.0000	    0.2881
  -71.0000	    6.0000	    0.5621
   19.0000	  -26.0000	    0.3444
   22.0000	  -11.0000	    0.4689
   84.0000	   58.0000	    0.2191
    1.0000	   32.0000	    0.4596
   84.0000	   71.0000	    0.2471
    8.0000	   29.0000	    0.2047
   63.0000	   25.0000	    0.4643
